id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
28359482,Stanza Pontevecchio Mazzini 1,15511366,Luca,,Savena,44.47997800619617,11.381256623495,Private room,38,5,0,,,5,336
28359724,Stanza Mazzini Potevecchio 2,15511366,Luca,,Savena,44.481626375996214,11.38033174186688,Private room,38,5,1,2018-09-08,0.20,5,336
28359767,Moderno Appartamento vicino la Fiera,50424683,Sara,,San Donato - San Vitale,44.50631983366362,11.359043955837524,Entire home/apt,380,1,1,2018-11-13,0.34,1,86
28366019,Cirenaica Apartments,214161802,Alfredo,,San Donato - San Vitale,44.4978364005828,11.362584623816769,Entire home/apt,50,2,2,2019-01-12,0.48,1,207
28379395,Stylish Renovated Apartment Right in Heart of Bologna,54355059,Dimitri,,Porto - Saragozza,44.4967309494919,11.336123345133384,Entire home/apt,90,1,10,2018-11-18,2.17,1,321
28379956,Il cuore di Bologna,104803698,Fabrizio Gaetano,,Santo Stefano,44.493982758236136,11.355581622691489,Entire home/apt,55,2,14,2019-01-03,2.94,1,177
28381462,Apartamento Murri Bologna,29588159,Paula,,Santo Stefano,44.475603689354884,11.375463750088567,Private room,12,1,0,,,1,132
28382047,Piccolo appartamento nel centro storico di Bologna,214273455,Annalisa,,Porto - Saragozza,44.49138918257812,11.330867636473664,Entire home/apt,60,2,10,2018-12-14,2.21,1,48
28395002,A Lovely private room in city centre,192443958,Raghupathi,,Santo Stefano,44.493792595670186,11.351523445243968,Private room,45,1,6,2019-01-07,1.75,5,79
28398419,Single room very close to Bologna's Fair,214395572,Vittorio,,Navile,44.507459833648404,11.346489528646423,Private room,76,2,2,2018-11-05,0.45,5,36
28400430,Apartment Valentine,124709286,Isabella&Ugo,,Santo Stefano,44.49749663170882,11.343751469258322,Entire home/apt,130,2,1,2019-01-02,0.81,2,168
28402534,Apartment close to Airport/Ducati/City Center,15841388,Valerio,,Borgo Panigale - Reno,44.50651497858506,11.283338903345348,Entire home/apt,35,28,0,,,2,0
28406974,Matrimoniale Bagno Privato e Posto Auto,214464477,Antonio,,Porto - Saragozza,44.50177144798269,11.322016572147762,Private room,120,1,0,,,1,89
28408951,The light room (nella splendida via Saragozza),9364491,Giulia,,Porto - Saragozza,44.48900387815394,11.321144688310255,Private room,95,1,2,2019-01-01,0.67,1,48
28409416,SOGGIORNO A BOLOGNA - CASA  ARDY,214483895,Francesco,,Porto - Saragozza,44.49435912508389,11.33971644585432,Entire home/apt,97,2,30,2019-01-30,6.12,1,83
28428922,The Italian Job - Jacuzzi Penthouse,152945951,28,,Savena,44.48423854207269,11.382845153543169,Entire home/apt,70,2,3,2018-12-02,0.99,21,357
28430740,Bologna camera privata,123029961,Giandomenico,,Navile,44.51787476301998,11.358673149416802,Private room,125,1,2,2018-11-11,0.43,2,251
28433757,Appartamento a due passi dalla stazione e fiera.,65093682,Marcello,,Navile,44.50859705588658,11.354541021363667,Entire home/apt,150,2,2,2018-11-12,0.45,1,11
28455509,Il Giardino di Olimpia,214804307,Elena,,Porto - Saragozza,44.487919545262,11.33757864882249,Entire home/apt,100,2,0,,,1,129
28457162,Stanza a Fiera/Stazione Centrale,214395572,Vittorio,,Navile,44.50863085840913,11.34506716200918,Private room,69,2,0,,,5,221
28462681,La maison d Agnès,23347279,Agnes,,Navile,44.52018990420192,11.313076351634841,Private room,25,1,2,2018-12-13,0.46,1,175
28466292,White Suite - private bathroom with jacuzzi,5625137,Antonio,,Porto - Saragozza,44.503641855776586,11.338371830110637,Private room,90,2,2,2018-11-04,0.44,2,53
28473668,"Fiera International, Center",214395572,Vittorio,,Navile,44.51035298699807,11.34716026330454,Private room,95,2,2,2018-11-10,0.45,5,190
28489764,Monolocale a due passi dalle Due Torri,215049156,Lucia,,Porto - Saragozza,44.500405866954104,11.340383379630556,Entire home/apt,75,1,7,2018-12-29,1.52,1,175
28490647,OPEN-SPACE DESIGN APARTEMENT,7619557,Lino,,Navile,44.50833402722474,11.346311667894877,Entire home/apt,60,1,8,2018-12-31,2.50,2,234
28503616,A casa di Lore : ampio e delizioso appartamento,118789561,Stefano,,Porto - Saragozza,44.49093763723504,11.312445296693603,Entire home/apt,105,2,5,2019-01-02,1.69,5,153
28511884,My Home in Bologna - La Grassa,124879667,Edgarda,,Porto - Saragozza,44.4971273976107,11.338155007453473,Entire home/apt,60,1,33,2019-02-07,7.67,2,216
28515775,Intero appartamento,215225342,Samax,,Porto - Saragozza,44.50598562635199,11.34079926489536,Entire home/apt,150,1,1,2018-12-31,0.77,3,356
28519040,Sweet tavern bologna,215252176,Giulia,,Santo Stefano,44.486742569566275,11.364638603279566,Private room,50,1,3,2019-01-01,0.68,1,46
28529327,Biasanòt single Room,140203978,Davide,,Porto - Saragozza,44.501708890971926,11.33701800142567,Private room,197,2,2,2019-01-04,1.58,2,65
28529867,Biasanòt Gallery House,140203978,Davide,,Porto - Saragozza,44.50262082780041,11.338940593970277,Entire home/apt,387,2,0,,,2,4
28537138,Bologna House San Carlo Centro,98122130,Raimondo & Elisabetta,,Porto - Saragozza,44.50131234187546,11.341453950506791,Entire home/apt,52,1,3,2019-02-06,1.80,8,221
28542040,Stanza privata a Bologna,66849118,Francesca,,Savena,44.483379753461634,11.385888261010841,Private room,30,2,2,2018-10-20,0.50,2,176
28560807,lunetta,28903462,Serena,,Santo Stefano,44.48069557177741,11.374997400265286,Private room,117,1,1,2018-09-25,0.22,2,41
28562550,SediciBis,20800803,Pier Luigi,,Porto - Saragozza,44.49844780608393,11.334407882737255,Entire home/apt,70,2,10,2019-01-29,2.17,2,108
28572712,Camera industrial bagno privato Fiera e Fico,19239096,Barbara,,San Donato - San Vitale,44.505033460776964,11.372489661577385,Private room,60,2,0,,,4,53
28575231,Max's place,5510279,Alessandro,,Navile,44.51823169256604,11.334909951265749,Entire home/apt,50,2,5,2019-01-01,1.09,30,52
28575806,Attic with roof view in the heart of Bologna,215655806,Laura,,Santo Stefano,44.49110442608309,11.35566177558876,Entire home/apt,80,5,2,2018-11-01,0.48,1,124
28578133,"Close to Fair, Station and the Old Town Centre",1289453,Hanns,,Navile,44.51268287605315,11.348663908414416,Private room,35,2,10,2019-01-01,2.24,4,46
28584715,Valeria- Modern and Design Flat- ValBea Apartments,215738540,Giuseppe,,Porto - Saragozza,44.501048008259616,11.338110022274545,Entire home/apt,65,2,19,2019-02-03,4.60,3,205
28592102,Appartamento per 4,215225342,Samax,,Porto - Saragozza,44.506267668426524,11.339221211792466,Entire home/apt,120,1,0,,,3,364
28592520,Suite privata,215225342,Samax,,Porto - Saragozza,44.50463668042084,11.339136016333905,Private room,55,1,1,2018-10-07,0.24,3,364
28595332,Room with private bathroom,215815032,Giacomo,,Porto - Saragozza,44.50011392049692,11.335094788607103,Private room,35,1,0,,,1,138
28599192,La Dotta apartments,21592706,Lucia,,Porto - Saragozza,44.49682729218138,11.337801977998724,Entire home/apt,120,1,3,2019-01-25,0.69,6,151
28602849,COMFORTABLE STUDIO NEAR CENTRE AND TRADE FAIR,13541422,Edda,,San Donato - San Vitale,44.506901522320135,11.355503041681624,Entire home/apt,60,2,5,2018-11-30,1.09,1,95
28606893,"Via Malaguti - vicino al Centro, S.Orsola, Fiera",215900208,Caterina,,San Donato - San Vitale,44.496174750867524,11.3596039317151,Private room,55,2,13,2019-01-26,2.91,3,70
28607334,Ca' Ginevra,215729822,Sonia,,San Donato - San Vitale,44.50362862233845,11.363960220147671,Entire home/apt,80,2,8,2019-01-28,1.83,1,329
28608136,Rialto Apartment,215908674,Alfredo,,Santo Stefano,44.48858745007057,11.349474022586483,Entire home/apt,40,2,11,2019-02-04,2.52,1,100
28608857,Bilocale accogliente e ben servito!,82447345,Silvia,,Savena,44.45304766392668,11.365159811053925,Entire home/apt,50,1,2,2018-11-10,0.54,1,282
28608930,Casa Polda - Sleep&go!,69171249,Lorenzo,,Santo Stefano,44.48580970929924,11.353691513457006,Entire home/apt,35,1,30,2019-02-07,6.72,1,23
28608948,Spacious shared room in the city center,38429221,Masha,,Santo Stefano,44.48873599961736,11.357863952946037,Shared room,30,1,17,2019-01-05,3.67,1,32
28610933,Corner via Parigi,146883828,Stefania,,Porto - Saragozza,44.497537291148134,11.340773185643117,Entire home/apt,102,2,15,2019-02-03,3.31,1,120
28619474,"Malaguti Bis Vicino al Centro, S. Orsola, Fiera",215900208,Caterina,,San Donato - San Vitale,44.49761396809808,11.359108998825558,Private room,55,2,5,2019-01-01,1.15,3,77
28621600,"Bilocale vicino a Fiera, Stazione e Centro",23310541,Andrea,,Navile,44.514536541467315,11.351032789854091,Entire home/apt,85,1,4,2018-11-09,0.90,1,0
28624175,Suite d'élite Emilia,18869711,Stefania,,Porto - Saragozza,44.502003267130185,11.320392219248221,Entire home/apt,65,1,11,2019-01-02,3.63,2,253
28625700,Casa Bonvicini - The good neighborhood,4938329,Victor,,Santo Stefano,44.47977257285346,11.363881909243892,Entire home/apt,72,2,6,2019-02-03,4.50,1,218
28633682,Stanza ampia in centro con super vista sulle Torri,216074706,Jack,,Porto - Saragozza,44.50145620644569,11.343987506779929,Private room,49,2,3,2019-01-01,0.66,1,37
28639429,"Recently renovated flat.Cosy, warm, well-connected",40753966,Leonardo,,Porto - Saragozza,44.50278873158313,11.31373528275275,Entire home/apt,65,3,4,2018-12-21,0.86,1,159
28658346,Confortevole appartamento nel cuore di Bologna,38656614,Chiara,,Porto - Saragozza,44.49072267599266,11.332684992449305,Entire home/apt,45,1,12,2019-01-01,3.67,1,144
28665012,Charming Central Apartment,62013562,Michele,,Porto - Saragozza,44.49779304585039,11.338690074142603,Entire home/apt,42,5,0,,,2,0
28675238,"Comodo in centro ""BOLOGNA è UNA REGOLA""",156545024,Linda,,Porto - Saragozza,44.49994940228317,11.336570752015136,Entire home/apt,80,1,23,2019-01-28,5.07,3,260
28677989,San Felice Graceful Hall,152568326,Federica,,Porto - Saragozza,44.497350973963236,11.332468504871567,Entire home/apt,150,1,0,,,2,294
28678911,Studio Mascarella,57525336,Michele,,Santo Stefano,44.49962755063907,11.34995647462363,Entire home/apt,70,1,26,2019-01-27,5.69,2,243
28680938,Camera con bagno a bologna vicino al centro,216221002,Olivia,,Porto - Saragozza,44.50124098079526,11.319896030405484,Private room,80,1,2,2018-11-03,0.54,1,127
28681326,Casa con vista a Bologna,216244849,Cinzia,,Navile,44.54680168947125,11.35380839166492,Entire home/apt,100,3,0,,,1,81
28683008,The little house,68536480,Alessandra,,Santo Stefano,44.49427834973399,11.352349281728003,Entire home/apt,50,2,30,2019-02-04,7.09,1,63
28688363,settimana affitto,43985502,Antonella,,Santo Stefano,44.486261597671046,11.366034865232795,Private room,30,2,0,,,2,37
28689488,monolocale  16mtq,216436230,Violeta,,Navile,44.54735544357079,11.380162284177556,Entire home/apt,50,3,1,2018-09-28,0.23,1,362
28692260,Appartamento vicino Porta San felice,30266726,Maria,,Porto - Saragozza,44.50144406715936,11.318828952297947,Entire home/apt,25,1,6,2018-11-11,1.35,1,0
28708310,Bologna Central Apartment,216554300,Simona,,Porto - Saragozza,44.49544378790327,11.336121159921326,Entire home/apt,120,2,0,,,1,0
28709373,Camera nuovissima Ospedale Maggiore-Aeroporto,44677697,Tetiana,,Borgo Panigale - Reno,44.51013864346814,11.303958331262999,Private room,22,1,9,2019-02-06,1.96,1,26
28726906,Green  Bunker  bnb,122112972,Giovanni,,Porto - Saragozza,44.49686538846361,11.314436048083865,Private room,50,1,0,,,2,174
28731071,Appartamento A Bologna zona Fiera,111390855,Nicola,,Navile,44.51414358130144,11.352991302940797,Private room,70,1,5,2018-11-04,1.10,1,337
28733921,Calari 2° - studio in the historical centre,5510279,Alessandro,,Porto - Saragozza,44.4977635337371,11.327226735404274,Entire home/apt,45,2,0,,,30,113
28746800,Victoria Station Double Room,84204523,Giuseppe,,Porto - Saragozza,44.50313057013928,11.342121495502584,Private room,50,1,0,,,2,3
28747373,Matrimonial room Bologna Bolognina,216833384,D.M.,,Navile,44.51649303820338,11.339186288993869,Private room,50,2,5,2019-01-01,1.38,2,45
28747438,Emozione Bologna cozy apt x 4-Free Parking,15099478,Isabella,,San Donato - San Vitale,44.48810005223469,11.36731469620419,Entire home/apt,50,2,5,2019-01-11,1.56,1,189
28748101,Private Room in shared apartment,178598308,Alice,,Borgo Panigale - Reno,44.53270123768369,11.273856839223047,Private room,16,5,3,2019-01-28,1.50,4,59
28751687,"Lovely Loft,Esclusive Garden,near center,Saragozza",47367930,Francesco,,Porto - Saragozza,44.46619529216266,11.299426617698021,Entire home/apt,89,2,1,2018-11-25,0.40,1,0
28752237,B&B TOCI CASA VACANZE (int.6/1),216871517,Albana,,Navile,44.51421532606798,11.348852343141077,Entire home/apt,50,1,31,2019-02-03,7.05,2,291
28771410,MINI VILLA MINI,136044382,Ambra & Guido,,Navile,44.54611100850857,11.348883533719919,Entire home/apt,60,1,9,2018-11-25,2.31,2,330
28774793,Bologna historic center & San Luca are steps away,3664572,Sheila,,Porto - Saragozza,44.48241845488403,11.314453797898068,Private room,29,1,6,2018-11-23,1.37,1,29
28774805,"Casa Galvani, in the heart of Bologna",214788661,Nada,,Santo Stefano,44.489832499333005,11.348347086205782,Entire home/apt,68,2,5,2019-01-02,1.67,1,54
28774928,"Carracci - Bright apartment, nice location!",80005310,Michele,,Navile,44.50680678302543,11.34045470670194,Entire home/apt,61,2,5,2019-01-02,1.35,17,37
28776088,Home D,10204075,Daniele,,Santo Stefano,44.49861426141128,11.346023550474808,Entire home/apt,60,2,21,2019-01-07,5.08,1,110
28783317,Stanza Mazzini Pontevecchio 4,15511366,Luca,,Savena,44.48070154149581,11.380932031049804,Private room,100,5,1,2018-09-28,0.23,5,68
28794423,Apartment Milazzo -  Bologna city,192864951,Marco,,Porto - Saragozza,44.50345501971442,11.338493670025937,Entire home/apt,50,1,3,2018-12-09,0.69,4,106
28794744,"Comodo trilocale x 8 persone, centro storico 82522",5056483,Bettina,,Santo Stefano,44.49071275713035,11.34617389880544,Entire home/apt,220,3,0,,,62,276
28795927,Private Room with a view in the heart of Bologna,29154834,Fulvio,,Santo Stefano,44.499926650042966,11.348664059453869,Private room,139,1,2,2018-11-11,0.54,2,175
28800189,Bilocale in centro con terrazzo,5510279,Alessandro,,Santo Stefano,44.495516095717804,11.349725748231734,Entire home/apt,45,2,13,2019-01-06,3.10,30,90
28804824,Appartamento con Vista,214857408,Michela,,Santo Stefano,44.483626227783056,11.369386971807229,Entire home/apt,100,1,2,2018-10-28,0.51,1,1
28806348,Elena - Comfort Studio - ValBea Apartments,215738540,Giuseppe,,Porto - Saragozza,44.500782422633485,11.338267113210009,Entire home/apt,59,2,33,2019-02-04,8.05,3,184
28810645,Smart House Bologna Centro,217291190,Sante E Pino,,Porto - Saragozza,44.5011887849239,11.342461015098026,Entire home/apt,80,1,4,2019-02-03,1.02,1,63
28821172,Casa La Quercia,217243306,Daniela,,Santo Stefano,44.48030137259159,11.347826473914797,Entire home/apt,90,2,2,2018-11-30,0.59,1,54
28825457,Maison Marconi,89067449,Marco,,Borgo Panigale - Reno,44.51053515622239,11.28611381104227,Entire home/apt,40,2,5,2019-01-20,1.20,18,70
28830737,Casa Elettra: appartamento in pieno centro città,162658631,Ottavio,,Porto - Saragozza,44.49522451809052,11.337014596557577,Entire home/apt,70,1,3,2019-01-05,1.20,2,166
28834403,Camera con vista Parco,186385589,Matteo,,Navile,44.51606935673229,11.351894627557257,Private room,30,2,10,2018-12-01,2.48,1,22
28835747,Room / studio,17970971,Patrizio,,San Donato - San Vitale,44.49486172292422,11.35962993212183,Entire home/apt,35,5,1,2018-10-29,0.29,2,334
28836457,NEW FLAT 200 m FROM THE FAIR ENTRANCE !,217282395,Atos,,San Donato - San Vitale,44.517139372717274,11.38282248540866,Entire home/apt,85,2,1,2018-11-10,0.33,1,325
28854399,Sophia Art,217558018,Pietro,,Navile,44.525645678554795,11.346135905784667,Private room,60,1,0,,,1,354
28860518,Bella casa con giardino in zona centro,61941295,Emilio,,Santo Stefano,44.48719603286528,11.334815122415641,Entire home/apt,90,3,9,2019-01-02,2.37,1,10
28862052,Capo di Lucca Suite,89067449,Marco,,Santo Stefano,44.49916502513715,11.348081795407582,Entire home/apt,60,2,15,2019-01-14,4.13,18,50
28875644,Central Single Room,5673758,Nino,,Santo Stefano,44.486181919059405,11.34186428697634,Private room,44,1,3,2018-11-09,0.73,4,299
28876568,Single room close to Piazza Maggiore,5673758,Nino,,Santo Stefano,44.48632030406244,11.342814107490526,Private room,49,2,3,2019-02-03,0.87,4,82
28880644,"Camera Confortevole in Centro ""BOLOGNAèUNAREGOLA""",156545024,Linda,,Porto - Saragozza,44.49974793556718,11.337008394014559,Private room,30,1,5,2019-01-25,1.25,3,167
28881845,casafrancesca,217728587,Francesca,,Porto - Saragozza,44.490121799493984,11.326622399346439,Entire home/apt,40,1,16,2019-02-03,4.07,1,272
28882827,"Luminosa Camera in Centro ""BOLOGNAèUNAREGOLA""",156545024,Linda,,Porto - Saragozza,44.49973675246829,11.335398830829467,Private room,25,1,7,2019-02-07,1.75,3,173
28884742,Residence Amendola,217747182,Pietro,,Porto - Saragozza,44.50470729193369,11.339969275428613,Entire home/apt,80,2,0,,,1,364
28886775,Charming Apartment in center of Bologna,217759498,Melania,,Porto - Saragozza,44.49954242643329,11.342575907209529,Entire home/apt,70,1,30,2019-01-31,8.04,1,100
28909568,Residenza Granduca.,217912899,Giuseppe,,Porto - Saragozza,44.491629763619805,11.338270995194257,Entire home/apt,90,1,3,2019-01-27,0.90,1,284
28919869,Single room in Centro Bologna /Fiera,214395572,Vittorio,,Navile,44.50977115705179,11.346383529530621,Private room,54,2,1,2018-11-10,0.33,5,203
28932645,Marconi Apartment 2: Bright and central flat,50905063,Nicolò,,Porto - Saragozza,44.49625857867558,11.33725628815479,Entire home/apt,89,1,3,2019-01-25,3,8,253
28955447,ATTICO 212,218255427,Cinzia,,Navile,44.54242303015638,11.355430880699837,Entire home/apt,80,2,9,2019-01-04,2.41,1,12
28957505,Cock's House,218270997,Anna Lisa,,Borgo Panigale - Reno,44.50639568917808,11.297049752551896,Shared room,15,1,2,2018-10-17,0.50,1,0
28961575,Fair&Fun Fiera District,100157530,Michela,,Navile,44.51240152801685,11.35384255469644,Entire home/apt,90,1,17,2019-01-27,4.05,1,315
28977104,Appartamento La Corte Nascosta,24809332,Piero,,San Donato - San Vitale,44.49360589194137,11.367417194563146,Entire home/apt,75,2,6,2019-01-02,1.62,1,305
28997867,WONDERFUL APARTMENT IN HISTORIC CENTRE,218561105,Luca,,Santo Stefano,44.48913139173792,11.354820324675549,Entire home/apt,60,2,2,2019-02-03,1.62,1,349
29003564,Silvano Cozy Lodge,218600427,Antonella,,Porto - Saragozza,44.482455116259246,11.313718748742028,Entire home/apt,43,2,16,2019-01-28,4.25,1,131
29004137,Comfort apart,179409701,Toghrul,,Borgo Panigale - Reno,44.48983610925443,11.288103004897536,Shared room,35,1,2,2018-11-16,0.69,1,75
29004972,Via Marsala brick cozy studio,4476675,Marco,,Santo Stefano,44.49641966446329,11.348411358108834,Entire home/apt,50,2,23,2019-01-28,5.61,2,27
29045676,New Black & White House - S. Orsola Malpighi,217644013,Oscar,,San Donato - San Vitale,44.49434576236137,11.37706159260679,Entire home/apt,35,2,29,2019-02-04,8.21,1,1
29048670,Piccola Perla,218910964,Giuseppe,,San Donato - San Vitale,44.49778414366805,11.35934103708221,Entire home/apt,90,14,0,,,1,72
29052081,Camera privata in pieno centro a Bologna,175078591,Sol,,Porto - Saragozza,44.496191367819556,11.330850017311556,Private room,20,1,0,,,2,21
29067529,Easy apartment in 5 min from Stazione Centrale,12798659,Olga&Mashasty,,Navile,44.50888226315357,11.347467193138659,Entire home/apt,36,1,1,2018-10-09,0.25,3,4
29070673,"Salvemini apartment, moderno e spazioso",219054313,Valerio,,Borgo Panigale - Reno,44.50708898838985,11.281397093481122,Entire home/apt,70,6,3,2019-01-03,1.01,1,115
29077303,Luxury,219110541,Marco,,San Donato - San Vitale,44.48983381763896,11.395045782266259,Private room,28,1,15,2019-02-06,4.29,1,7
29078723,Appartamento Bologna city center,219130165,Gabriele,,Porto - Saragozza,44.49122627101744,11.337374059616977,Entire home/apt,90,1,9,2018-12-29,3.10,1,308
29093579,"Fondazza Apartment, silenzioso e in centro storico",219255687,Silvana,,Santo Stefano,44.49041858717561,11.354772021240256,Entire home/apt,59,3,5,2018-11-12,1.30,1,0
29093904,BB Parigi - room & breakfast doppia,219257517,Francesca,,Porto - Saragozza,44.4969849083179,11.34040419089742,Private room,85,1,0,,,2,95
29094539,L'amaca - the hammock (in the historical Bologna),71430241,Damiano,,Porto - Saragozza,44.494741255558814,11.330962360503726,Entire home/apt,50,3,6,2019-01-01,1.65,1,49
29094990,"Ca’ Rizzoli 
Sentirsi a casa tra Torri e Colli",202664104,Juana,,Santo Stefano,44.478365127718476,11.33528413951937,Entire home/apt,100,1,3,2018-11-17,0.98,1,65
29095406,BB Parigi - room & breakfast tripla,219257517,Francesca,,Porto - Saragozza,44.496867806314405,11.341913411467804,Private room,100,1,0,,,2,104
29096992,APPARTAMENTO,70651576,Famiglia,,Borgo Panigale - Reno,44.508474054788145,11.297814044500507,Entire home/apt,40,2,3,2019-01-01,1.18,2,0
29101600,I portici del Baraccano,177881004,Marinella,,Santo Stefano,44.486522331147185,11.355681592205785,Entire home/apt,130,1,2,2019-01-01,1.13,1,267
29122638,A Casa di Brando,219462082,Simo,,Navile,44.51496855836518,11.35162060658906,Entire home/apt,120,2,3,2018-11-09,0.83,1,288
29123922,"Giant’s place, studio flat near P.Maggiore",48182927,Luigi,,Santo Stefano,44.49753245072866,11.343590764209553,Entire home/apt,55,2,16,2019-02-06,4.10,4,132
29126176,MONOLOCALE,70651576,Famiglia,,Borgo Panigale - Reno,44.50893685888828,11.298452331077783,Entire home/apt,40,1,0,,,2,2
29126755,Stanza privata a Bologna,66849118,Francesca,,Savena,44.48533676744667,11.38534561417829,Private room,33,1,1,2018-11-12,0.34,2,362
29129981,Little studio in Bologna,44313507,Marco,,Santo Stefano,44.495731781098726,11.3535176286966,Entire home/apt,50,2,3,2018-11-26,0.89,1,71
29140019,Camera luminosa zona Fiera,115390707,Mery,,Navile,44.51523094081692,11.353710183993634,Private room,40,1,5,2019-01-04,1.34,1,82
29143582,Chez Adri,22537078,Adri,,Porto - Saragozza,44.4977625183832,11.342384928294576,Private room,65,2,2,2018-12-09,0.80,1,81
29150202,Bologna Porta Lame - convenient and central,156663279,Ersilia,,Porto - Saragozza,44.50318365143967,11.332113056188483,Entire home/apt,42,2,3,2019-02-05,2.57,1,307
29154033,Bilocale e Monolocale adiacenti centro ospedale,212516150,Luca,,San Donato - San Vitale,44.497841093091175,11.358590424709083,Entire home/apt,120,1,0,,,3,65
29157051,DREAM HOUSE,46965500,Robert,,Savena,44.476759268200205,11.37751637970028,Entire home/apt,37,1,30,2019-02-07,10.84,1,262
29185533,bebaldodente,219917769,Aldo,,Navile,44.51059502820633,11.347752467437397,Entire home/apt,40,1,1,2018-12-04,0.45,1,358
29199715,La Casina Gialla,95287597,Lucia,,Porto - Saragozza,44.4948587594446,11.322259081292657,Entire home/apt,45,1,30,2019-02-06,10.98,1,50
29203486,Casa Savioli - appartamento con giardino,29213685,Michele,,Santo Stefano,44.48618630146683,11.363661299088571,Entire home/apt,70,2,4,2019-01-19,1.71,1,212
29207458,Posto letto in pieno centro,220066163,Strada,,Santo Stefano,44.49150862374537,11.35684940938957,Shared room,18,2,9,2018-12-09,2.39,1,98
29208870,Casa Miranda,220074821,Federico,,Porto - Saragozza,44.499484435050256,11.323939295556595,Entire home/apt,50,3,18,2019-01-29,5.68,1,25
29212382,Fienile FICO fiera,219814263,Paloma,,San Donato - San Vitale,44.52132671193012,11.401904083618055,Entire home/apt,80,2,5,2019-01-15,1.46,1,121
29237875,MeetBologna UgoBassi,197745134,Nicola,,Porto - Saragozza,44.49680191628491,11.337087957247856,Entire home/apt,43,2,19,2019-02-02,5.53,1,17
29238115,VanninA,220270675,Marilù,,Santo Stefano,44.48736525947941,11.341549955048443,Entire home/apt,85,1,1,2018-11-11,0.34,3,352
29239170,casa casina,170502759,Elena,,San Donato - San Vitale,44.494349432282924,11.363285003151216,Entire home/apt,70,2,7,2019-01-05,2.36,1,157
29246946,Bed&breakfast CASA DI ETTORE,220348961,Ettore,,San Donato - San Vitale,44.50717214692832,11.358432710350403,Private room,36,1,13,2019-02-03,3.79,1,76
29249458,Bologna Bed in sharing city centre,192443958,Raghupathi,,Santo Stefano,44.49389500750512,11.350848804739135,Shared room,24,1,4,2018-12-11,1.60,5,82
29265308,Appartamento Ducati per 6 persone,75897669,Claudio,,Porto - Saragozza,44.50386053407857,11.308550669258183,Entire home/apt,300,1,0,,,6,345
29277978,Two steps away ..,194669297,Luca E Francesca,,Santo Stefano,44.48019737679235,11.337904701007146,Entire home/apt,45,2,4,2019-01-28,1.25,1,215
29279781,"Piazza Maggiore Suite, pregio e comodità",220592407,Enrico,,Santo Stefano,44.49314036937624,11.345008885668506,Entire home/apt,120,2,8,2019-02-03,2.16,1,348
29292002,All the center of Bologna at your fingertips,87523244,Verena,,Porto - Saragozza,44.49585156746275,11.341695909019297,Entire home/apt,100,1,3,2018-11-11,0.98,1,0
29294710,Unione 11 - Art and culture.,175414430,About,,Santo Stefano,44.4951132861078,11.353886626718081,Entire home/apt,150,2,5,2019-01-19,2.00,9,157
29295639,Incamminati - Central Loft  Cozy and Design,18234145,Patrizia,,Santo Stefano,44.498905047176365,11.352312823540744,Entire home/apt,150,2,3,2018-11-11,0.94,1,168
29298872,"Malaguti singola, vicino Centro, Fiera e S Orsola",215900208,Caterina,,San Donato - San Vitale,44.49627426572483,11.358265119998215,Private room,45,2,4,2018-11-08,1.07,3,80
29308861,La CireTana,99387620,Francesca,,San Donato - San Vitale,44.49763095572915,11.361271601586061,Private room,25,1,1,2019-01-04,0.86,1,62
29320745,LOFT - Don Minzoni,641328,Eugenio,,Porto - Saragozza,44.50345933564983,11.33840895631449,Entire home/apt,65,2,13,2019-01-29,3.90,2,223
29325996,Orange 3 - Fair District,89067449,Marco,,San Donato - San Vitale,44.503021113802916,11.364612674012404,Entire home/apt,60,2,4,2019-01-02,1.18,18,77
29328737,Cozy loft in the vivid area of Pratello,3181770,Fulvia,,Porto - Saragozza,44.495758765621886,11.33079044082245,Entire home/apt,65,2,11,2019-02-03,4.93,2,149
29329293,Casa Calzoni,66881390,Adriana,,Porto - Saragozza,44.490299231079916,11.326560904585099,Private room,40,2,2,2018-11-11,0.64,1,45
29330758,"Doppio monolocale aereoporto,O.maggiore,centro",210761601,Fabio,,Borgo Panigale - Reno,44.523712066772774,11.294061151956917,Private room,120,1,0,,,3,150
29333644,Big and cozy room in the city center (old town),220979468,Lorenzo,,Porto - Saragozza,44.501240087918084,11.343736938242811,Private room,25,1,0,,,1,1
29337404,Mascarella's Home,77662127,Ileana,,Santo Stefano,44.50206997851114,11.351519934802177,Private room,25,1,1,2018-11-09,0.33,1,282
29337962,Stanza matrimoniale in zona comoda e ben collegata,133061684,Domenico,,San Donato - San Vitale,44.494896180416106,11.38595644740609,Private room,26,1,1,2018-10-21,0.27,1,0
29349266,Beautiful extravagant loft in the heart of Bologna,20999085,Alissa,,Santo Stefano,44.494151472604955,11.34833448689635,Entire home/apt,75,2,3,2018-12-09,1.01,1,0
29350378,Apartment overlooking the garden,62078788,Anna Paola,,Navile,44.516403097730574,11.354442479420015,Entire home/apt,48,2,3,2019-02-05,3,1,154
29350428,Suite Marconi,205018151,Franco,,Porto - Saragozza,44.49625965474355,11.337915282831252,Entire home/apt,80,1,4,2019-01-02,1.24,6,322
