id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21974676,"Azeglio apartment, a due passi da Piazza Maggiore",160439995,Anna,,Santo Stefano,44.4942453669871,11.343109235297103,Entire home/apt,99,2,35,2018-08-25,4.18,1,295
21977806,Cozy two storey flat in quiet and Central area,21480118,Daniela,,Santo Stefano,44.48745217165209,11.330319533201074,Entire home/apt,110,2,1,2018-03-18,0.18,14,363
21986732,La finestrella - Ampio appartamento,1441245,Luca,,Porto - Saragozza,44.498604756161434,11.342830655099807,Entire home/apt,80,2,20,2018-08-09,2.47,1,265
21987844,Bilocale per 4 con affaccio sul Portico dei Servi,86642341,Francesca,,Santo Stefano,44.49104603646083,11.353994038953763,Entire home/apt,170,3,2,2018-05-01,0.37,7,337
21993003,Massarenti 3 levels Apartment,21957369,Andrea,,San Donato - San Vitale,44.49239171601864,11.380705170070252,Entire home/apt,72,3,1,2018-03-30,0.20,2,338
21993582,Casetta Margherita,17135074,Margherita,,Santo Stefano,44.48073651321036,11.348818049262645,Entire home/apt,65,2,4,2018-06-26,0.46,2,351
22005144,stanza con divano letto matrimoniale Francese,661336,Francesco Maria,,Porto - Saragozza,44.49054309857174,11.337367795433552,Private room,18,1,103,2018-08-28,11.44,2,252
22005673,Appartamento Alessandro Volta,21957369,Andrea,,Porto - Saragozza,44.49316664382355,11.322876196134558,Entire home/apt,92,3,1,2018-06-08,0.37,2,332
22009365,GIO' APARTMENTS _ 4 posti letto,32467353,Giovanna,,Porto - Saragozza,44.49910769355458,11.330860864919467,Entire home/apt,100,1,5,2018-06-27,1.16,2,255
22010810,CENTRO DI BOLOGNA CASA VACANZE,63761150,Mauro/Mirco,,Santo Stefano,44.500310147345274,11.351119654418719,Entire home/apt,100,1,19,2018-08-22,2.32,5,90
22015080,Welcome home & relax globetrotters!,1116679,Fosca,,Santo Stefano,44.495595108132264,11.34996256394585,Entire home/apt,43,2,35,2018-08-20,4.39,5,42
22020683,Splendido appartamento,11776376,Giovanni,,Porto - Saragozza,44.50464465832543,11.342359153256927,Entire home/apt,200,2,4,2018-05-06,0.58,3,158
22022145,RR 108 Guest House,160816397,Carlo,,Porto - Saragozza,44.49833114971538,11.340626826304291,Entire home/apt,168,1,17,2018-07-20,2.13,1,278
22025565,Monolocale Centralissimo,48340611,Margherita,,Santo Stefano,44.49546604358669,11.352504934244264,Entire home/apt,65,15,7,2018-06-17,0.80,1,65
22027289,Apartment36 - Bilocale nel cuore di Bologna,8775575,Federico,,Santo Stefano,44.499314400151334,11.344419739151247,Entire home/apt,70,1,49,2018-07-22,5.72,1,104
22028644,|| Santo Stefano - The Place Apartments ||,160860336,The Place,,Santo Stefano,44.49188270950951,11.347097621221101,Entire home/apt,90,2,6,2018-06-03,0.79,15,72
22030846,"Confortable Appartment, well connected",131511244,Manuela,,Savena,44.471777798409796,11.385546504621848,Entire home/apt,34,1,27,2018-08-27,3.01,1,314
22042169,Jacuzzi Suite with private Sauna and bathroom,160978597,Simone,,Porto - Saragozza,44.505211625564364,11.33885862440802,Private room,90,1,6,2018-06-03,1.19,2,255
22042879,Netflix Lounge,160978597,Simone,,Porto - Saragozza,44.50488337399561,11.339624090087488,Private room,22,1,53,2018-08-10,5.98,2,148
22049313,Moderno appartamento di Benni,95986200,Benedetta,,San Donato - San Vitale,44.48974057483568,11.37394998859247,Entire home/apt,55,2,35,2018-08-09,4.17,3,341
22059232,Camera doppia con balcone - B&B D.M,160898074,Melinda Maria,,Navile,44.51763557851597,11.341399253376135,Private room,55,1,3,2018-06-28,0.37,5,1
22061748,Casa Letizia Apartments two flats historic centre,9081398,Letizia,,Santo Stefano,44.493671881707215,11.34662474843235,Entire home/apt,156,7,0,,,3,237
22063405,Residenza Orefici,161159834,Andrea,,Santo Stefano,44.494031592792105,11.345382525016348,Entire home/apt,81,3,5,2018-05-13,0.64,1,346
22072713,Neptune's Suite city center,161239991,Natalia,,Porto - Saragozza,44.495770791835085,11.340803584917998,Entire home/apt,58,3,24,2018-08-01,2.88,1,176
22076165,Sottosopra Tourist House,161267175,Daniele,,Santo Stefano,44.50013886694122,11.34800504685091,Entire home/apt,80,2,45,2018-07-31,5.31,1,283
22082825,2 camere vicino dalla stazione  - B&B D.M,160898074,Melinda Maria,,Navile,44.51827858210006,11.341024845453578,Entire home/apt,85,7,2,2018-07-25,0.37,5,1
22092865,Homely Private Room - Easygoing People,24441531,Ilaria,,Navile,44.50849613002802,11.349248900105408,Private room,15,1,38,2018-08-22,4.79,8,141
22094448,Mondo - The Place Apartments,160860336,The Place,,San Donato - San Vitale,44.50104872596249,11.371636503629777,Entire home/apt,100,2,6,2018-05-20,0.75,15,52
22096906,|| Saffi || The Place BO Apartments ||,160860336,The Place,,Porto - Saragozza,44.50152784791992,11.319100365822958,Entire home/apt,70,2,1,2018-03-26,0.19,15,24
22097452,BOLOGNETTI HOME,148789398,Francesca,,Santo Stefano,44.492604516351,11.354940895744019,Entire home/apt,38,2,21,2018-08-07,2.40,1,124
22097991,Chiara Boutique Apartment,39714326,Chiara,,Borgo Panigale - Reno,44.514859249670764,11.283054889104495,Entire home/apt,50,1,3,2017-12-31,0.34,1,23
22112899,INTERNO 6 -  PRIVATE ROOM WITH BATHROOM,16002613,Massimo,,Santo Stefano,44.49143702546436,11.348751951542145,Private room,35,2,37,2018-07-25,4.24,2,0
22116845,Casa nostra 14,161564073,Ludovica,,Santo Stefano,44.498590107065,11.348722265240426,Entire home/apt,50,1,33,2018-08-07,3.96,1,124
22117599,|| Due Torri - The Place BO Apartments ||,160860336,The Place,,Santo Stefano,44.493460480782545,11.347161411719258,Entire home/apt,150,2,32,2018-08-18,3.93,15,55
22118223,- Amaseo - The Place BO Apartments -,160860336,The Place,,San Donato - San Vitale,44.50305753515209,11.36452810981655,Entire home/apt,70,2,10,2018-08-13,1.23,15,60
22122823,Accogliente monolocale di Antonio,161393776,Antonio,,San Donato - San Vitale,44.49101370778252,11.374077920006235,Entire home/apt,42,2,14,2018-08-21,1.75,2,173
22142439,Cozy Apartment Close to the Central Station!,132464778,Welcome To Bologna!,,San Donato - San Vitale,44.50059765570463,11.36585542593898,Entire home/apt,55,2,2,2018-03-01,0.32,32,94
22157649,Cosy Double Sized Bunk Bed - Welcome BackPackers!,24441531,Ilaria,,Navile,44.508095100900185,11.348592204658637,Shared room,14,1,44,2018-08-06,5.64,8,150
22160205,CASA MOLINA 2,26472911,Ricky,,San Donato - San Vitale,44.49003769643618,11.375825430835649,Entire home/apt,50,2,11,2018-08-18,1.38,3,174
22161552,BELLISSIMO ALLOGGIO STANZA IN PORTA SAN DONATO,125528528,Francesco,,San Donato - San Vitale,44.499653977456404,11.356669033096829,Private room,39,1,62,2018-07-17,7.41,1,29
22173253,Tiny-Hostel like Room,25102598,Daniele,,Navile,44.506749418218206,11.34084998265112,Private room,80,1,4,2018-04-08,0.59,8,124
22173648,WALL ART Fair,161975848,Paolo,,Navile,44.51303745472465,11.354495563703763,Entire home/apt,60,2,0,,,1,153
22174384,Tiny-Hostel like Room [SINGLE BEDS],25102598,Daniele,,Porto - Saragozza,44.50607995288347,11.339230960069413,Shared room,9,1,56,2018-08-08,6.91,8,61
22176334,Homey Den for Easygoing People @TrainStation,24441531,Ilaria,,Navile,44.50805008640839,11.348829263701536,Private room,79,1,8,2018-08-15,1.47,8,129
22182653,CasaBianca,162061994,Stefano,,Santo Stefano,44.49597160536319,11.343335770784945,Private room,60,1,8,2018-05-22,1.00,1,78
22186316,Charming Double Sized Bed - Welcome BackPackers!,24441531,Ilaria,,Navile,44.50945383324112,11.348872536324883,Shared room,15,1,42,2018-08-25,5.36,8,140
22186362,La casa di Aurora ( Aurora's home),162097145,Ilaria,,Savena,44.48265215301006,11.380426026126557,Entire home/apt,50,1,59,2018-08-03,7.31,1,79
22186727,Welcome Backpackers! - Comfy Bed @TrainStation,24441531,Ilaria,,Navile,44.50927405716201,11.348574663083383,Shared room,12,1,42,2018-08-23,5.27,8,139
22197010,Elegante monolocale a pochi minuti dal centro,161393776,Antonio,,San Donato - San Vitale,44.49045585317663,11.37520495109376,Entire home/apt,52,2,15,2018-08-16,1.86,2,176
22197411,CENTRAL AND MODERN STUDIO city center,97298944,Silvia,,Porto - Saragozza,44.49628052400303,11.337068387547214,Entire home/apt,95,3,0,,,4,290
22198693,Handy Bed - Welcome BackPackers! @TrainStation,24441531,Ilaria,,Navile,44.50784211745011,11.348560757298795,Shared room,10,1,42,2018-08-24,5.34,8,138
22201574,Bilocale intimo e accogliente (no uomini da soli),29506151,Francesca,,Santo Stefano,44.486651910033025,11.336666765688063,Entire home/apt,80,1,3,2018-06-03,0.49,1,10
22203704,Un luogo silenzioso e accogliente. Una vera casa.,162248927,Laura,,Santo Stefano,44.48045772429374,11.375054996816107,Entire home/apt,69,2,2,2018-03-20,0.25,1,2
22207787,Camera molto vicina al centro.,79737158,Diego,,Navile,44.51784672569783,11.35160544198999,Private room,23,1,2,2018-03-19,0.25,1,109
22218157,Stairs to Heaven apartment,162235412,Claudia,,Porto - Saragozza,44.495606767148516,11.336570590188549,Entire home/apt,120,3,8,2018-08-15,1.48,1,176
22218675,COZY&COLOR Central Station Apartment,24852094,Callisto,,Navile,44.50818381259754,11.343682408335397,Entire home/apt,55,2,4,2018-08-14,2.31,8,16
22243097,Comodo e accogliente: B&B D.M - due camere,160898074,Melinda Maria,,Navile,44.51874177990245,11.341465930929578,Entire home/apt,105,1,2,2018-02-18,0.25,5,1
22246650,A casa di Lorenzo,11717869,Erika,,San Donato - San Vitale,44.49380652732314,11.372512880428943,Entire home/apt,120,1,16,2018-07-22,2.40,1,245
22246817,Relais San Giorgio,8188283,Alessandro,,Porto - Saragozza,44.497898110031414,11.341739986459459,Entire home/apt,60,1,41,2018-08-27,6.18,8,306
22256960,Tiny-Hostel like Room [SINGLE BEDS] II,25102598,Daniele,,Porto - Saragozza,44.50484478406181,11.340494471825876,Shared room,12,1,17,2018-08-02,2.79,8,5
22257768,Tiny-Hostel like Room [DOUBLE BEDS] II,25102598,Daniele,,Porto - Saragozza,44.50629151029841,11.339354188996147,Shared room,15,1,21,2018-08-09,2.90,8,20
22259453,Casa delle palme,162658631,Ottavio,,Santo Stefano,44.48810051440683,11.353396575749976,Entire home/apt,140,2,14,2018-08-19,5.19,1,160
22260195,Zamboni 5,10225100,Davide,,Santo Stefano,44.495718285250156,11.345768233458193,Entire home/apt,70,2,12,2018-07-14,2.03,1,255
22271721,Art Nest | Nido d'arte | City Center,162756864,Lorenza,,Santo Stefano,44.493720559405546,11.351111399427987,Entire home/apt,60,3,9,2018-07-20,1.13,1,342
22272021,Camera Top - ingresso Stazione Centrale,24852094,Callisto,,Navile,44.507912427068604,11.343807319355392,Private room,35,2,6,2018-07-31,0.76,8,26
22273728,Noble House,5510279,Alessandro,,Santo Stefano,44.49371286427002,11.349797467895177,Entire home/apt,80,2,23,2018-08-11,3.18,22,171
22273828,Bologna Center City Renovated Studio on a Canal,9325438,Joseph,,Santo Stefano,44.498029957446136,11.346572335383486,Entire home/apt,49,2,11,2018-08-19,1.56,1,151
22274245,Central bed lodging 2,130602937,Sarti-Bedosti,,Santo Stefano,44.493836763923284,11.355583414410425,Shared room,20,1,12,2018-07-13,1.71,3,28
22298843,Attico De Giovanni,158294084,Maurizio,,Navile,44.524545862933074,11.345983487103497,Entire home/apt,35,30,0,,,1,220
22303036,Intero appartamento nel verde vicino osp. Rizzoli,153958067,Luca,,Santo Stefano,44.47637859491399,11.333032551309124,Entire home/apt,40,1,58,2018-08-23,7.16,1,290
22313264,Bilocale nel cuore di Bologna,14159056,Caterina,,Santo Stefano,44.49464360017467,11.34775774424815,Entire home/apt,120,1,3,2018-04-15,0.51,5,321
22317273,Stanza a due passi dal centro storico,34628194,Eva,,San Donato - San Vitale,44.495278760614404,11.36331084164342,Private room,28,1,7,2018-03-29,0.84,1,52
22317401,Old Ghetto Apartment,163159599,Michela,,Santo Stefano,44.49707671903187,11.344320407555644,Entire home/apt,140,3,5,2018-06-28,1.14,1,327
22346838,"House Procaccini, 20",32418176,Daniela,,Navile,44.51257042268232,11.342809627843602,Entire home/apt,65,1,33,2018-07-31,4.13,1,344
22352694,Piazza Santo Stefano Apartment! NEW,132464778,Welcome To Bologna!,,Santo Stefano,44.48756995007848,11.35328223194685,Entire home/apt,62,2,16,2018-08-13,2.50,32,92
22365721,SANT'ORSOLA  ACCOMODATIONS -3-,4676595,Valentina,,San Donato - San Vitale,44.49228019866909,11.362825230267003,Entire home/apt,50,3,9,2018-07-30,1.58,4,163
22366684,Unique & Colorful Apartment near Central Station!,132464778,Welcome To Bologna!,,Navile,44.50906509805514,11.347190476684068,Entire home/apt,60,2,9,2018-08-08,1.58,32,67
22367210,Appartamento vicino al centro,12697717,Sofia,,San Donato - San Vitale,44.49763615821733,11.35774930488846,Entire home/apt,25,3,34,2018-08-09,4.29,1,66
22370422,"Romantic&Exclusive Loft, Prime Location!",132464778,Welcome To Bologna!,,Santo Stefano,44.49420111700621,11.353745307457395,Entire home/apt,55,2,18,2018-08-12,3.03,32,72
22374747,Mansarda La bolognesa,784511,Giuliana,,Porto - Saragozza,44.48943456677058,11.312122622207953,Entire home/apt,75,1,14,2018-07-25,1.69,1,241
22383391,"Sleep & Fly 2, zona areoporto",147469414,Davide,,Borgo Panigale - Reno,44.52355231429446,11.292232895081778,Private room,45,1,8,2018-08-22,1.10,2,34
22383780,Double room in the city center - private bathroom,75189691,Yuri,,Santo Stefano,44.497838961938996,11.347678946258604,Private room,45,1,8,2018-07-27,1.24,1,69
22400231,Loft Porta San Vitale,151216967,Gabriella,,Santo Stefano,44.49436842583334,11.356891169925227,Entire home/apt,65,1,5,2018-06-02,0.63,1,292
22408169,"Casa Fani, comfort near Bologna City Centre",133068013,Fani Hospitality,,San Donato - San Vitale,44.49777195135924,11.363578089462864,Entire home/apt,49,2,6,2018-04-22,1.04,2,235
22419050,Distinctive Downtown Apartment - Rizzoli,51931442,Roberto,,Santo Stefano,44.48413200447232,11.337909121058956,Entire home/apt,100,2,4,2018-06-27,0.93,1,355
22433353,Big room in the center of the city,164308345,Enrico,,Navile,44.50760436864121,11.351384032817124,Private room,23,1,37,2018-07-01,4.55,1,66
22448217,Apartment with a view,5510279,Alessandro,,Santo Stefano,44.49499297848713,11.346277421995087,Entire home/apt,50,2,15,2018-08-15,2.15,22,103
22448352,Luminoso Attico con vista Colli,20807129,Bernardetta,,Santo Stefano,44.477859052078074,11.360007746402479,Entire home/apt,55,1,5,2018-08-10,0.71,1,0
22450145,Sgarauella Galleria Comfortable Apartment,135425612,Matteo,,Porto - Saragozza,44.50420007775891,11.344427437982851,Entire home/apt,80,2,0,,,2,179
22452457,"""In nine,"" Muya fengyasong Tianzhu Mei Ling",71804320,Sihyun,,Santo Stefano,44.49123812389199,11.347441033168094,Shared room,216,1,0,,,1,89
22461202,TINY HOUSE ingresso indipendente e parcheggio.,164616210,Federica,,Navile,44.51360998555833,11.345716844150397,Entire home/apt,35,1,45,2018-08-28,6.78,1,33
22467255,Historic Suite Palazzo Bocchi,160202488,Caterina,,Santo Stefano,44.49605580636602,11.345969898658733,Entire home/apt,67,2,26,2018-08-04,3.48,1,148
22474842,Honey House Station,98122130,Raimondo & Elisabetta,,Navile,44.50791828260303,11.347674047537238,Entire home/apt,45,1,38,2018-08-20,4.75,6,59
22487999,Marco Polo,14159056,Caterina,,Santo Stefano,44.49631985800221,11.348199558860488,Private room,95,1,1,2018-03-08,0.17,5,292
22488094,"Adami , camera doppia in Bologna",14159056,Caterina,,Santo Stefano,44.49532868980367,11.346402572844697,Private room,120,1,2,2018-07-31,0.35,5,262
22495427,Stupendo monolocale nel cuore di Bologna (wi-fi),8947541,Lillo Carmine,,Santo Stefano,44.497564721826805,11.348936122978758,Entire home/apt,55,1,11,2018-08-13,1.96,2,337
22500788,Fair Feeling,82907702,Francesco,,San Donato - San Vitale,44.50588205527689,11.367661432616364,Entire home/apt,48,3,13,2018-08-23,2.01,1,334
22508568,SANT'ORSOLA APARTMENTS - SUITE DELUXE,147618750,Ivet,,San Donato - San Vitale,44.49534682975325,11.372533074906743,Entire home/apt,59,1,0,,,4,199
22540639,Ganesha: a friendly place in piazza San Francesco,101491395,Samuela,,Porto - Saragozza,44.494604203218984,11.335009506216421,Private room,26,2,25,2018-08-15,3.41,1,53
22543209,LUMINOSO BILOCALE MOLINA 8 DI RICKY,26472911,Ricky,,San Donato - San Vitale,44.48932939015505,11.37573177516182,Entire home/apt,60,2,10,2018-08-24,1.97,3,167
22546221,Appartamento Palazzo del Toro,39339834,Elena,,Porto - Saragozza,44.49560243505572,11.337818552071138,Entire home/apt,110,3,3,2018-04-23,0.55,1,354
22546797,Camera matrimoniale grande / B&B D.M,160898074,Melinda Maria,,Navile,44.51829127439772,11.338925231507455,Private room,55,1,0,,,5,1
22558739,Appartamento per 4/6 persone,30494116,Sara,,Savena,44.46306554159276,11.37354880906994,Entire home/apt,150,1,2,2018-04-03,0.37,2,57
22575854,L' Alba sui tetti. Stanza e bagno privati 2 letti.,43396358,Patrizia,,Savena,44.470997993370815,11.378382310464293,Private room,20,1,37,2018-08-18,5.07,1,96
22576432,Casa in centro storico Bologna,116927140,Stefano,,Porto - Saragozza,44.49068575330005,11.337757552842838,Private room,26,1,38,2018-08-01,5.56,1,0
22581926,La cinciallegra,148919451,Giusi,,Savena,44.47614383005754,11.389284867341077,Entire home/apt,34,2,1,2018-01-06,0.13,2,66
22623993,Comfortable villa just outside the city walls,55890714,Fabio,,Santo Stefano,44.485139627219496,11.333195068347056,Entire home/apt,150,3,3,2018-07-15,0.55,5,177
22624129,Bad in Bolonia,166542932,Vanessa,,San Donato - San Vitale,44.50003842542884,11.37126533055116,Private room,20,1,16,2018-06-22,2.10,1,3
22628959,Historic home: room with a wiew,166356936,Nicoletta,,Santo Stefano,44.49246528720951,11.347100535112572,Private room,140,1,1,2018-03-19,0.18,4,302
22629952,"Bologna, doppia suite affrescata in dimora storica",166356936,Nicoletta,,Santo Stefano,44.49204678840595,11.347479365254658,Private room,180,1,1,2018-03-18,0.18,4,319
22630379,"Bologna, camera affrescata con bagno liberty",166356936,Nicoletta,,Santo Stefano,44.49233452138384,11.346936235765003,Private room,130,1,1,2018-02-04,0.15,4,299
22630717,"Bologna, camera lanterne rosse",166356936,Nicoletta,,Santo Stefano,44.4908806430421,11.345676402461395,Private room,125,1,0,,,4,306
22634574,Pandolf,166651468,Arsenio,,Porto - Saragozza,44.5047281313524,11.34441971367122,Entire home/apt,80,1,3,2018-07-01,0.47,1,337
22642366,La Finestrella Apartment,96424789,Angela,,Santo Stefano,44.497424717152555,11.344381883371339,Entire home/apt,140,1,4,2018-05-05,0.53,2,7
22643753,Antica Bologna,51190126,Claudio,,Santo Stefano,44.49392193274365,11.346689182317574,Entire home/apt,250,1,9,2018-06-17,1.36,1,356
22654539,Vintage apartment in the Health of Pratello,7481228,Antonio,,Porto - Saragozza,44.49418110329142,11.327887063670163,Entire home/apt,90,2,4,2018-05-07,0.70,1,87
22663195,Zen Apartment  Bologna Fiera,166956454,Giampaolo,,Navile,44.514113679897,11.353477759489376,Entire home/apt,40,3,10,2018-08-24,1.52,1,20
22666178,Room in colourful apartment close to city centre,37639096,Elena,,Porto - Saragozza,44.49757158371251,11.319816024120415,Private room,40,1,4,2018-08-19,4,1,113
22666423,Casa Diana Bologna Centro Santo Stefano,159823271,Lorenzo,,Santo Stefano,44.4903941389125,11.35155080152549,Entire home/apt,70,1,27,2018-08-11,3.93,1,314
22669241,Appartamento San Luca vicino al centro e stazione,160135171,Migliano,,Navile,44.50713270625341,11.345264785583913,Entire home/apt,100,1,4,2018-03-19,0.54,4,97
22694658,Vicino dalla stazione/B&B D.M - app. con 2 camere,160898074,Melinda Maria,,Navile,44.51871488525927,11.340640921768294,Entire home/apt,105,1,3,2018-04-22,0.42,5,1
22702834,Sandra&Stefano-few minutes of bus from city center,167409511,La Casa Di Sandra E Stefano,,Savena,44.48175812754794,11.381373362390137,Entire home/apt,50,1,10,2018-05-28,1.42,1,48
22710385,Happy Martinello,167507504,Luca,,Borgo Panigale - Reno,44.507908659383965,11.302750629584173,Entire home/apt,34,1,42,2018-08-28,6.12,1,119
22710717,"CA’ LO SGALLO  few steps, 15 min from old city",167513556,Afro,,Navile,44.51547260537277,11.341600614602951,Entire home/apt,85,2,10,2018-07-27,1.50,1,327
22711811,Bed and Bulaggna - stanza matrimoniale,167527371,Giacomo,,Savena,44.47980743571983,11.385024801066319,Private room,30,1,15,2018-06-22,2.03,1,7
22712009,Bilocale comodo per fiera e centro,167530721,Sara,,Navile,44.52531984552544,11.35286762807736,Entire home/apt,60,1,2,2018-04-02,0.37,1,54
22712729,Civico Tre Bologna,167531011,Anna,,Santo Stefano,44.50162838384526,11.349730898169481,Entire home/apt,89,2,6,2018-08-28,1.05,1,168
22715977,Beppe e Gina,167568030,Cristina,,Porto - Saragozza,44.49088737814152,11.337150474340612,Entire home/apt,70,2,17,2018-07-02,2.83,1,131
22724637,Borgo Masini Suite,167698460,Paolo,,Santo Stefano,44.502545676314924,11.352240729011037,Entire home/apt,55,1,52,2018-08-25,7.57,1,101
22724712,BBC Barberia Bologna Centro,167700366,Giorgio,,Porto - Saragozza,44.49157969226826,11.337907663112999,Entire home/apt,80,1,26,2018-08-13,3.79,1,343
22727449,House of the '900 in Bologna   Casa del '900,159278927,Lella,,Navile,44.508010884550714,11.345284078782907,Entire home/apt,80,1,6,2018-05-03,1.09,1,352
22748225,Casa dei colori,65433533,Thomas,,Porto - Saragozza,44.49758752435545,11.320933580800322,Entire home/apt,60,1,6,2018-08-09,1.38,1,57
22748683,"Centrale, luminoso e silenzioso",167984101,Lorenzo,,Santo Stefano,44.4981653334793,11.347894864022162,Entire home/apt,100,1,4,2018-08-06,0.65,1,26
22750125,SAN FRANCESCO LUXURY SUITE,23924316,Andrea,,Porto - Saragozza,44.49472239779306,11.33531422998273,Entire home/apt,150,1,4,2018-08-12,0.99,1,221
22759579,Residenza Meloncello,168107614,Laura,,Porto - Saragozza,44.48952893443319,11.310463448888191,Entire home/apt,60,1,38,2018-08-25,5.11,1,129
22764987,TL appartamenti arance e rose,28013834,Luca,,Savena,44.47714643246715,11.38033296696621,Entire home/apt,50,1,9,2018-08-05,1.27,3,308
22779824,-WANAGANA- BILOCALE IN PIENO CENTRO+FREE BREAKFAST,158403371,Salvatore,,Porto - Saragozza,44.49999248135736,11.328828090500856,Entire home/apt,55,1,21,2018-07-12,2.94,1,26
22783433,Appartamento Due Torri vicino al centro e stazione,160135171,Migliano,,Navile,44.507276546241314,11.343180007796601,Entire home/apt,90,1,3,2018-04-03,0.45,4,91
22783759,B&B DI PIAZZA SAN VITALE CENTRO STORICO,26415199,Roberta,,Santo Stefano,44.49432923725069,11.356053570921437,Private room,49,1,4,2018-05-16,0.73,2,329
22808511,"Vacanze a Bologna  residenza "" LA TERRAZZA""...",118409815,Matteo,,San Donato - San Vitale,44.50462847721492,11.364144094700324,Entire home/apt,85,2,1,2018-04-12,0.22,3,111
22810458,Monolocale S.orsola sweet house 2,37871554,Beniamino,,San Donato - San Vitale,44.49391280871234,11.362788304767658,Entire home/apt,120,3,2,2018-07-19,0.27,5,357
22811622,Orfeo18,168585549,Francesca,,Santo Stefano,44.487553446881535,11.34979891656602,Entire home/apt,70,1,19,2018-08-17,3.10,1,344
22812111,Santa Viola Apartment,168584172,Emanuele,,Borgo Panigale - Reno,44.50545375228469,11.3053194282927,Entire home/apt,45,1,13,2018-08-24,2.29,1,66
22820216,"COZY FLAT with PRIVATE PARK FREE,WELCOME BUFFET",168676423,Emanuela,,San Donato - San Vitale,44.50909606056503,11.35640641457821,Entire home/apt,60,2,1,2018-07-21,0.77,1,281
22826185,B&B via broccaindosso - centro(DOLCE BOLOGNA),26415199,Roberta,,Santo Stefano,44.49110353711629,11.355771906393915,Private room,49,1,3,2018-05-19,0.66,2,54
22836702,Camera singola B&B Scaletta D'Oro,21778503,Scaletta,,Santo Stefano,44.482316305378006,11.359974096657572,Private room,35,1,0,,,3,324
22838677,"Newly redecorated, quiet, central apartment",55022472,Daniela,,Porto - Saragozza,44.498162446323555,11.340865893708395,Entire home/apt,59,2,41,2018-08-13,5.97,2,134
22853414,SANT'ORSOLA APARTMENTS - SUITE SUPERIOR,147618750,Ivet,,San Donato - San Vitale,44.4966225506628,11.374078704965177,Entire home/apt,65,1,3,2018-08-19,0.43,4,145
22862139,"Arte Fiera Home, Vicino fiera e stazione",169118357,Arti,,Navile,44.51370012267471,11.342746694337654,Entire home/apt,39,1,22,2018-07-30,3.19,1,0
22862896,Green refuge in the heart of Bologna,159689392,Giulia,,Porto - Saragozza,44.503502300083184,11.342998573555988,Entire home/apt,50,3,46,2018-06-29,6.48,1,66
22873022,Luxury Gallery Apartment,120946053,Tommaso,,Porto - Saragozza,44.505345952898516,11.343539245219912,Entire home/apt,73,1,2,2018-05-12,0.35,2,356
22876828,Casa San Luca,157134814,Simonetta,,Borgo Panigale - Reno,44.510160558302516,11.297706834920982,Entire home/apt,30,1,17,2018-07-31,2.49,1,0
22877175,An indipendent house close to Piazza Maggiore,169277339,Fiorella,,Porto - Saragozza,44.49444126709967,11.342230214614993,Entire home/apt,95,2,29,2018-08-06,5.09,1,142
22883904,"quiete,stanze, garage",169132316,Alessandro,,Savena,44.486659392673054,11.382675033512701,Entire home/apt,35,3,7,2018-08-18,0.99,1,350
22892877,Spacious 2bdr 90sqmt near Bologna Fair 80320,5056483,Bettina,,Navile,44.50872046724133,11.345589907553563,Entire home/apt,145,3,1,2018-05-14,0.28,66,156
22893835,Beautiful flat right in the heart of Bologna,133064942,Canguro Properties,,Santo Stefano,44.49063262530592,11.342351074718808,Entire home/apt,66,3,5,2018-06-29,0.92,9,316
22894017,Cozy flat with views on garden,133064942,Canguro Properties,,Porto - Saragozza,44.50457413896898,11.34123491482353,Entire home/apt,44,3,7,2018-07-30,1.28,9,332
22894462,"Luxury 4 bedrooms house in Ponticella, Bologna",133064942,Canguro Properties,,Savena,44.46006133542562,11.379265509890184,Entire home/apt,74,5,4,2018-07-10,0.65,9,322
22898253,Home Comfort & Hotel Services in Bologna center 2,57400119,Antonio,,Porto - Saragozza,44.49918080707202,11.328816822164345,Private room,500,1,1,2018-06-15,0.40,2,312
22898254,Home Comfort & Hotel Services in Bologna center 1,57400119,Antonio,,Porto - Saragozza,44.499597724260475,11.328676755757561,Private room,300,1,1,2018-03-19,0.18,2,294
22901288,Casa Annabella,169506786,Carlo,,Porto - Saragozza,44.492599988841164,11.334429428983809,Entire home/apt,82,3,1,2018-03-21,0.19,1,115
22915799,"Le Ninfee Studio - Central, Comfortable and AC",64427164,Francesco,,Santo Stefano,44.49278559841404,11.355600161064658,Entire home/apt,50,1,34,2018-08-24,5.07,2,310
22918863,"Cozy Studio for 2! Center Bologna, Two Towers! NEW",132464778,Welcome To Bologna!,,Santo Stefano,44.4916642619309,11.355474453992546,Entire home/apt,40,2,7,2018-08-07,1.10,32,127
22928129,La casa di Eli Eli,151889360,Eli,,San Donato - San Vitale,44.503236569593604,11.370213488604115,Entire home/apt,60,1,27,2018-08-14,4.76,1,330
22931807,STANZA VICINA AEREOPORTO MARCONI DUCATI FACTORY,103189027,Barbara,,Borgo Panigale - Reno,44.52377275015008,11.272363947284182,Private room,19,3,6,2018-05-19,1.06,3,0
22931936,Maison Paradiso Bologna,25829505,Valentina,,Borgo Panigale - Reno,44.50556549260655,11.303433494200336,Entire home/apt,60,1,10,2018-07-03,1.96,2,230
