id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
39211666,'DOUBLE SIZED BED' Shared Room @Train Station,276780550,Ilaria,,Navile,44.50973,11.34765,Shared room,18,1,5,2020-01-03,2.50,10,60
39213064,Lovely private apartment - historical center,32419272,Claudia,,Santo Stefano,44.48674,11.34914,Entire home/apt,80,1,4,2020-01-08,1.60,1,351
39224527,"Double room, 10min from City center/ Train Station",83447044,Stefano,,Navile,44.52537,11.34879,Private room,50,1,8,2020-01-11,2.79,1,21
39241281,Stanza privata in Via dell'Indipendenza,263282310,Andrea,,Santo Stefano,44.49714,11.34335,Private room,30,1,9,2019-12-30,2.93,1,31
39262335,Airport Apartment,294473053,Massimiliano E Federica,,Borgo Panigale - Reno,44.52218,11.29782,Entire home/apt,90,1,17,2020-01-09,7.08,1,79
39269877,Cozy studio apartment,174915891,Pablo,,Navile,44.51314,11.34826,Entire home/apt,40,3,1,2019-11-04,0.43,1,1
39273069,"Singola Bologna, piccola ed economica",7061301,,,Santo Stefano,44.49459,11.35591,Private room,20,2,2,2019-12-23,0.90,1,4
39286093,Panoramico e affascinante...San Gervasio 1!,301619821,Lea,,Porto - Saragozza,44.49504,11.33715,Entire home/apt,85,2,5,2019-12-29,1.95,1,169
39288620,"Chez Charlotte: Bologna City, Station & Fair",180429510,Alberto,,Navile,44.5143,11.34907,Entire home/apt,50,2,1,2019-11-09,0.46,4,78
39289904,Il Portichetto,301645124,Alberto,,Borgo Panigale - Reno,44.50607,11.2828,Entire home/apt,80,1,5,2019-12-02,1.92,1,34
39300051,Porta Lame,277542921,Davide,,Porto - Saragozza,44.50288,11.33388,Private room,40,1,2,2020-01-02,1.11,1,330
39306297,New oasis in Bologna's heart,17600871,Silvia,,Santo Stefano,44.48868,11.35427,Entire home/apt,60,1,2,2019-11-17,0.94,1,317
39307478,Bologna SARINA room! In appartamento nuovissimo,145776639,Cristina,,Savena,44.48611,11.39815,Private room,50,1,1,2019-11-03,0.42,3,82
39312886,Camera FIERAConfort,291416786,Luigi,,San Donato - San Vitale,44.5074,11.35583,Private room,50,1,9,2019-12-29,3.18,3,49
39313763,Camera ConfortFIERA,291416786,Luigi,,Navile,44.50773,11.35471,Private room,30,1,5,2020-01-05,2.46,3,59
39327278,Bologna new Apartment,132087372,Annalisa,,Navile,44.54079,11.35937,Entire home/apt,60,2,1,2019-12-12,0.94,1,84
39364921,Hua House 花花帝国,44912923,Da,,Santo Stefano,44.48768,11.34138,Entire home/apt,120,1,4,2020-01-01,1.41,3,19
39365782,Hua’house 花花帝国,44912923,Da,,Santo Stefano,44.48821,11.34101,Entire home/apt,120,1,0,,,3,62
39374912,BLUE ROOM in Millenottibologna,10579947,Giorgio & Annarita,,Porto - Saragozza,44.50177,11.34174,Private room,60,1,0,,,2,327
39379278,Coworking - the Archive,34645622,Mamy & I (Simonetta & Bruno),,Porto - Saragozza,44.49453,11.33247,Entire home/apt,60,1,21,2020-01-06,8.87,3,53
39382266,Falegnami Suites - Entire Palace!,49812442,Rambaldo,,Porto - Saragozza,44.49787,11.3434,Entire home/apt,990,1,0,,,15,348
39382681,Paradise Home Aldrovandi,37135376,Deva,,Santo Stefano,44.49437,11.35201,Entire home/apt,65,1,2,2019-11-10,0.82,4,361
39387172,Tramonto Rosa,302539586,Rodolfo,,San Donato - San Vitale,44.50071,11.39636,Entire home/apt,80,5,0,,,1,248
39405308,HOLABOLOGNA B&B-ZONA FIERA (CAMERA 2),300727730,Belinda,,San Donato - San Vitale,44.50935,11.35679,Private room,100,1,1,2020-01-01,1,3,167
39407194,Camera matrimoniale o twin Deluxe,291799533,Michele,,Santo Stefano,44.49473,11.34629,Private room,699,1,0,,,3,341
39419982,Santo Stefano Apartments - Entire Palace!,49812442,Rambaldo,,Santo Stefano,44.48699,11.354,Entire home/apt,1199,1,0,,,15,362
39421076,Stanza privata ad.ze Ospedale Maggiore..,302794717,Emilia,,Borgo Panigale - Reno,44.50391,11.3085,Private room,40,1,3,2019-12-07,1.15,2,255
39427499,Camera singola (letto 110-130 cm),291799533,Michele,,Santo Stefano,44.49658,11.34536,Private room,500,1,0,,,3,333
39429935,CENTRALISSIMO CON GUSTO - Ampia camera condivisa 1,237593244,Flavio E Stefano,,Porto - Saragozza,44.4898,11.3399,Shared room,30,2,1,2019-11-11,0.48,6,167
39430012,Huge single room in Bologna center,119650133,Ivan,,Santo Stefano,44.49448,11.352,Private room,36,1,0,,,1,355
39432854,La casina di San Petronio,302846279,Fabienne,,Santo Stefano,44.48816,11.35457,Entire home/apt,80,1,5,2019-12-15,1.76,1,106
39434691,SanFelice28Two Le terrazze del centro,206544512,Gualandi,,Porto - Saragozza,44.49709,11.33406,Entire home/apt,100,1,5,2020-01-05,4.17,2,322
39437088,Italianway - Polese 36 B,277360665,Italianway,,Porto - Saragozza,44.50045,11.3395,Entire home/apt,90,1,1,2019-11-17,0.53,5,202
39437293,Angelelli 14 apartment,302916496,Michele Filiberto,,Santo Stefano,44.47973,11.36088,Entire home/apt,79,2,1,2019-11-30,0.68,1,9
39452446,My Sofà,303047976,Sandro,,Porto - Saragozza,44.4975,11.33532,Shared room,35,1,0,,,1,139
39453102,Miramonte Old Town Apartment,162235412,Claudia,,Santo Stefano,44.48795,11.34175,Entire home/apt,439,3,1,2019-11-17,0.53,4,280
39453192,CENTRALISSIMO CON GUSTO - Ampia camera condivisa 2,237593244,Flavio E Stefano,,Porto - Saragozza,44.48995,11.3404,Shared room,30,2,0,,,6,167
39454813,Due Torri apartment,303060655,Marty,,Santo Stefano,44.49501,11.35321,Entire home/apt,89,2,10,2019-12-29,3.70,1,178
39460190,CENTRALISSIMO CON GUSTO - Ampia camera condivisa 3,237593244,Flavio E Stefano,,Porto - Saragozza,44.49129,11.3408,Shared room,30,2,1,2019-11-13,0.49,6,167
39466466,"Tiny, Powerfully Practical, Amazing Value!",16665278,Chad,,Santo Stefano,44.48691,11.3511,Private room,20,3,0,,,5,3
39492721,Bologna POPE’ room! In appartamento nuovissimo,145776639,Cristina,,San Donato - San Vitale,44.48681,11.39838,Private room,50,1,1,2019-11-03,0.42,3,82
39521782,Saffi Apartment with balcony and garage!,132464778,Welcome To Bologna & Ferrara!,,Porto - Saragozza,44.49699,11.32033,Entire home/apt,65,1,1,2019-11-09,0.46,69,272
39522626,Casa Castel Tialto. Bilocale tipico bologna centro,24627024,Cristina,,Santo Stefano,44.49315,11.34837,Entire home/apt,60,2,9,2020-01-01,5.51,1,120
39523787,Sant'Orsola Hospital Functional Mini House,132464778,Welcome To Bologna & Ferrara!,,San Donato - San Vitale,44.49053,11.37151,Entire home/apt,30,2,2,2019-11-26,0.90,69,290
39530630,Affittacamere Rialto Camera Piazza Maggiore,303704059,Andrea,,Santo Stefano,44.49067,11.35109,Private room,130,1,0,,,2,61
39542389,"""Il cielo in una stanza""  casa a Bologna Fiera",303814933,Federica,,San Donato - San Vitale,44.50851,11.35634,Entire home/apt,70,1,7,2020-01-06,2.92,1,32
39543498,Studio with balcony near Giardini Margherita,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.48148,11.36935,Entire home/apt,25,2,2,2019-11-17,0.85,69,273
39544244,Italianway - Altabella 19,277360665,Italianway,,Santo Stefano,44.4962,11.34454,Entire home/apt,95,1,1,2019-12-01,0.70,5,243
39544271,The House of Paintings,132464778,Welcome To Bologna & Ferrara!,,Borgo Panigale - Reno,44.49395,11.29745,Entire home/apt,35,2,3,2019-12-28,2.00,69,253
39548665,"appartamento De' Fusari, nel cuore di Bologna",15796673,Fabio,,Porto - Saragozza,44.49405,11.34138,Entire home/apt,120,3,0,,,2,0
39549542,OMBRA DEL GIGANTE SUITE,285586043,Marco,,San Donato - San Vitale,44.50681,11.35932,Private room,65,1,1,2019-11-03,0.42,8,303
39556950,Pietralata 63,303930069,Claudio,,Porto - Saragozza,44.49494,11.33213,Entire home/apt,95,2,8,2020-01-02,3.75,1,276
39558293,Santo Stefano Apartments - Entire Stairs A,49812442,Rambaldo,,Santo Stefano,44.48831,11.35413,Entire home/apt,529,1,2,2020-01-01,1.40,15,354
39568066,camera singola,304025219,Erika,,Santo Stefano,44.5036,11.34925,Private room,40,1,1,2020-01-08,1,1,336
39584753,Santo Stefano Apartments - Entire Stairs B,49812442,Rambaldo,,Santo Stefano,44.48628,11.35217,Entire home/apt,699,1,1,2019-12-30,1,15,361
39599444,Private room with private bathroom in Bologna,36544264,Monica,,Navile,44.51924,11.35279,Private room,30,1,0,,,1,81
39601183,"Blu apartment, secondo piano con tre stanze privat",163360097,Andrea,,Navile,44.51748,11.33426,Private room,20,1,0,,,2,320
39602091,Il Tempio del Benessere,304288612,Carlotta,,Porto - Saragozza,44.49046,11.3393,Entire home/apt,120,1,1,2019-11-03,0.42,1,0
39603008,Ex Convento del 1600 nel cuore di Bologna,42744873,Guglielmo,,Santo Stefano,44.48848,11.34952,Entire home/apt,80,2,4,2019-12-22,1.54,1,148
39608012,2 camere 4 posti letto in pieno centro a Bologna,298291013,Nerio,,Santo Stefano,44.48813,11.3465,Private room,100,1,0,,,6,74
39609427,"Stupendo e luminoso bilocale, posto auto e terazza",112036052,Irina,,Borgo Panigale - Reno,44.50896,11.2986,Entire home/apt,75,1,2,2019-12-01,0.91,1,85
39622399,"APPARTAMENTO SUPERIOR ""FIERA""",285586043,Marco,,San Donato - San Vitale,44.50843,11.37085,Entire home/apt,70,1,0,,,8,298
39623941,Frank's Room,2400119,Francesco,,Santo Stefano,44.49803,11.34868,Private room,30,1,4,2020-01-11,4,6,8
39630883,Beautiful Flat in Bologna,304514335,Dario,,San Donato - San Vitale,44.49494,11.37523,Entire home/apt,49,1,0,,,1,0
39651140,...The best  room...10 min from Piazza maggiore,304716526,Masashi,,Santo Stefano,44.48747,11.35387,Private room,36,1,2,2020-01-04,0.90,1,330
39658504,Romantic,52117264,Maria Joshua,,Santo Stefano,44.49028,11.35142,Private room,70,2,0,,,5,210
39660666,Di fronte Ospedale Sant'Orsola,302239409,Aldo,,San Donato - San Vitale,44.49211,11.36574,Private room,55,1,0,,,3,48
39661417,Camera di Charme di fronte Policlinico Sant'Orsola,302239409,Aldo,,San Donato - San Vitale,44.49192,11.36446,Private room,77,1,0,,,3,43
39661852,Camera di Charme vicino Policlinico Sant'Orsola,302239409,Aldo,,San Donato - San Vitale,44.49223,11.36629,Private room,77,1,0,,,3,48
39663603,B&B le due torri,304825133,Pablo&Luana,,Santo Stefano,44.49467,11.34807,Entire home/apt,68,1,27,2020-01-10,10.95,1,145
39664664,"Stanza in appartamento condiviso Navile, Bologna",304838835,Riccardo,,Navile,44.51863,11.32556,Shared room,48,1,1,2019-12-08,0.83,1,77
39678634,Suite Marconi Studio,205018151,Franco,,Porto - Saragozza,44.49669,11.33714,Entire home/apt,200,1,1,2019-11-17,0.53,17,337
39681726,Casa Bella S.Orsola,152945951,28,,San Donato - San Vitale,44.49279,11.3604,Entire home/apt,60,2,0,,,35,348
39684648,Borgonuovo (centro storico),305007051,Daniela,,Santo Stefano,44.49204,11.34935,Entire home/apt,90,2,3,2020-01-01,1.67,2,173
39690694,FlatinBO apartments Stazione Centrale- L. Costa,50429991,Flat In Italy,,Navile,44.50984,11.34474,Entire home/apt,5000,1,2,2019-11-11,0.92,13,352
39691705,Francioni 1...appartamento 8 posti letto...,112223003,Pasquale,,Santo Stefano,44.47855,11.36633,Entire home/apt,130,1,3,2020-01-06,1.41,5,79
39691843,"Bilocale in centro storico, 10 minuti dalle torri!",305059348,Martina,,Santo Stefano,44.49046,11.35589,Entire home/apt,40,1,13,2020-01-06,5.74,1,26
39693114,Bologna Central Apartments - Falegnami 4,200592620,Edoardo,,Porto - Saragozza,44.49935,11.34387,Entire home/apt,80,1,11,2020-01-03,5.16,5,294
39693511,Francioni 1...Stanza con bagno in camera,112223003,Pasquale,,Santo Stefano,44.47939,11.36776,Private room,43,1,0,,,5,47
39694912,Francioni 1...Stanza con balcone,112223003,Pasquale,,Santo Stefano,44.47889,11.36767,Private room,39,1,1,2019-11-09,0.46,5,82
39695467,Francioni 1...Stanza privata,112223003,Pasquale,,Santo Stefano,44.47876,11.36839,Private room,39,1,1,2019-11-17,0.53,5,103
39708399,Eleganza e comfort nel cuore di Bologna,305198002,Carlotta,,Santo Stefano,44.4887,11.36373,Private room,95,1,0,,,1,314
39711971,Les Chambres de Amelie- Suite 1,152945951,28,,Porto - Saragozza,44.50389,11.34277,Private room,55,2,1,2019-11-17,0.53,35,359
39712721,Les Chambre de Amelie - Suite 2,152945951,28,,Porto - Saragozza,44.50555,11.34277,Private room,70,1,1,2019-11-09,0.46,35,354
39713382,Les Chambres de Amelie - Deneuve,152945951,28,,Porto - Saragozza,44.50393,11.34293,Private room,70,1,1,2019-11-05,0.43,35,364
39714984,B&B I Tigli sul Navile,305241413,Patrizia,,Navile,44.51745,11.3379,Private room,90,2,0,,,2,358
39716266,Les Chambres de Amelie - Yasmin,152945951,28,,Porto - Saragozza,44.50515,11.34243,Private room,50,1,1,2019-12-08,0.83,35,363
39716844,Les Chambres de Amelie-Marilyn,152945951,28,,Porto - Saragozza,44.50333,11.34146,Private room,50,1,0,,,35,0
39717425,Bologna Piazza Maggiore Apartment,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.4953,11.34504,Entire home/apt,45,2,0,,,69,325
39718696,Bologna Central Apartments - Indipendenza 36,200592620,Edoardo,,Santo Stefano,44.49902,11.34434,Entire home/apt,200,1,9,2020-01-04,4.43,5,270
39719889,HouSmart Castiglione 18,300934729,Arianna,,Santo Stefano,44.49208,11.34583,Entire home/apt,1000,1,0,,,11,78
39720074,HouSmart Bondi 61,300934729,Arianna,,San Donato - San Vitale,44.49359,11.37272,Entire home/apt,100,1,0,,,11,364
39720274,HouSmart Nazario Sauro 15,300934729,Arianna,,Porto - Saragozza,44.49807,11.33865,Entire home/apt,1000,1,0,,,11,352
39720380,HouSmart Pasubio 62,300934729,Arianna,,Porto - Saragozza,44.49857,11.31503,Entire home/apt,1000,1,0,,,11,354
39720502,HouSmart Castiglione 76,300934729,Arianna,,Santo Stefano,44.48731,11.34875,Entire home/apt,1000,1,0,,,11,354
39720580,HouSmart Porta Nova,300934729,Arianna,,Porto - Saragozza,44.49522,11.33898,Entire home/apt,1000,1,0,,,11,0
39738760,Piacevole soggiorno nella bella Bologna!,305293400,Francesco,,Santo Stefano,44.49797,11.34834,Private room,80,1,0,,,1,0
39741029,Cozy apartment in the (quiet) heart of Bologna,21442802,Charlotte,,Santo Stefano,44.489,11.35386,Private room,35,1,1,2019-11-18,0.54,1,3
39743527,"Residence Sant'Orsola, Pizzardi Suite A",33654532,Alpe,,San Donato - San Vitale,44.49076,11.36666,Entire home/apt,83,1,0,,,7,61
39743574,Casa simpatica e accogliente in bolognina,299647270,Beatrice,,Navile,44.51341,11.34977,Private room,20,1,0,,,1,255
39753727,Room in the Art District,305544040,Marzia,,Porto - Saragozza,44.49939,11.33644,Private room,45,2,1,2019-11-18,0.54,1,86
39759034,CAMERA MATRIMONIALE IN PIENO CENTRO A BOLOGNA,305482759,Pier Giorgio,,Santo Stefano,44.49608,11.349,Private room,80,1,0,,,1,88
39761420,Atmosfere Italiane Casa Completa,62951690,Marina,,Santo Stefano,44.49296,11.34511,Entire home/apt,160,1,0,,,4,170
39764172,Small single  room,102394750,Ameer,,Porto - Saragozza,44.50145,11.31279,Private room,35,10,0,,,3,217
39765085,APPARTAMENTO LUXURY BY DOROTHY PALACE,182181223,Dorothy,,Santo Stefano,44.49932,11.35127,Entire home/apt,100,1,2,2019-12-02,1.00,3,152
39765584,APPARTAMENTO SU 2 LIVELLI BY DOROTHY PALACE,182181223,Dorothy,,Santo Stefano,44.49851,11.35142,Entire home/apt,120,1,1,2020-01-04,1,3,143
39773202,HouSmart Palestro 5,300934729,Arianna,,Porto - Saragozza,44.49062,11.33636,Entire home/apt,100,1,0,,,11,354
39780897,Hua Fen’s Dirac Sea Couchsurfing,44912923,Da,,Santo Stefano,44.48663,11.34188,Shared room,35,1,2,2019-12-01,0.94,3,53
39791499,Stanza matrimoniale in appartamento condiviso,252304851,Gianbattista,,Porto - Saragozza,44.5021,11.33279,Private room,35,2,0,,,2,6
39797112,Appartamento condiviso al parco Lunetta Gamberini!,306005326,Benedetta,,Santo Stefano,44.48174,11.3746,Private room,35,1,2,2019-12-06,1.02,1,159
39798576,RosaVerde,71637009,Chiara,,Porto - Saragozza,44.48983,11.31937,Entire home/apt,55,3,2,2019-12-30,2,2,77
39798848,Wagon-lit una stanza Arancione in centro a Bologna,6097391,Cristian,,San Donato - San Vitale,44.4928,11.37569,Private room,60,1,0,,,5,349
39800486,Camera Matrimoniale in zona Saffi,302794717,Emilia,,Porto - Saragozza,44.50297,11.30843,Private room,50,1,2,2020-01-12,1.58,2,308
39806732,"ROSA Apartment, intero appartamento nuovissimo",145776639,Cristina,,San Donato - San Vitale,44.48702,11.39832,Entire home/apt,50,1,0,,,3,64
39818584,Cozy  Studio Apartment off Strada Maggiore,306335740,Francesca,,Santo Stefano,44.491,11.35404,Entire home/apt,45,3,0,,,1,188
39829593,HOLABOLOGNA B&B (ZONA FIERA) - CAMERA 1,300727730,Belinda,,Navile,44.5102,11.35666,Private room,100,1,6,2020-01-04,2.81,3,299
39829699,Camera privata con bagno in corte esclusiva Fiera,165797759,Eugenio,,Navile,44.53368,11.36888,Private room,25,1,9,2019-12-15,4.22,1,93
39851522,Stunning Apt Zamboni 1st Floor,45136743,Andrea,,Santo Stefano,44.4951,11.34825,Entire home/apt,120,1,2,2019-12-08,1.13,40,314
39851564,HouSmart Arienti 38a,300934729,Arianna,,Santo Stefano,44.48681,11.34597,Entire home/apt,1000,1,0,,,11,346
39855640,Accademia al Colle - Casa dei Lillà,175455584,Accademia Al Colle,,Santo Stefano,44.47327,11.35291,Entire home/apt,150,2,0,,,4,195
39855973,Stanza matrimoniale in Via dell'Indipendenza,256250191,Emmanuel,,Porto - Saragozza,44.49766,11.34278,Private room,25,1,4,2020-01-01,4,1,0
39857499,Stanza con bagno privato in centro storico,306849211,House,,Porto - Saragozza,44.49863,11.33918,Private room,23,2,9,2020-01-07,7.11,1,299
39861998,Accademia al Colle - Casa delle Viole,175455584,Accademia Al Colle,,Santo Stefano,44.47319,11.35252,Entire home/apt,150,2,0,,,4,196
39864206,Santa Viola Living,306763092,Alessandra,,Borgo Panigale - Reno,44.5085,11.3044,Entire home/apt,24,2,0,,,1,75
39877780,Cozy Suite,307097661,Edoardo,,Santo Stefano,44.48474,11.35572,Entire home/apt,69,1,0,,,1,350
39878052,Amazing Sunny 4 Bed 2 Bath Apt Best Areaof Bologna,307091828,Simone,,Santo Stefano,44.48706,11.34344,Entire home/apt,120,90,0,,,1,365
39880554,n,260175314,Atefe,,Porto - Saragozza,44.50174,11.33142,Private room,30,1,1,2020-01-02,1,1,34
39880733,Camera matrimoniale - Bologna,49991082,Gianna,,San Donato - San Vitale,44.49974,11.36994,Private room,50,1,0,,,2,89
39882288,Bilocale san'Orsola con parcheggio,307126814,Francesca,,San Donato - San Vitale,44.4932,11.37205,Entire home/apt,50,2,0,,,1,60
39887751,Camera matrimoniale economy,147570235,Loredana,,Porto - Saragozza,44.49892,11.33585,Private room,50,1,5,2019-12-29,2.34,2,85
39891963,Casa Ficus - 2km from Train Station and Fair,307201114,Federico,,Navile,44.52055,11.35178,Private room,45,1,0,,,1,17
39906386,Cozy apartment in the centre of Bologna 83014,5056483,Halldis Apartments & Villas,,Santo Stefano,44.49988,11.34439,Entire home/apt,126,3,0,,,62,20
39907427,Pollock's house!,41363519,Vittorio,,Santo Stefano,44.48893,11.34198,Entire home/apt,51,1,0,,,1,0
39911116,"Residence Sant'Orsola, Pizzardi Suite B",33654532,Alpe,,San Donato - San Vitale,44.48945,11.36754,Entire home/apt,100,1,0,,,7,61
39914115,HouSmart Ognibene 2,300934729,Arianna,,Porto - Saragozza,44.48801,11.29822,Entire home/apt,1000,1,0,,,11,343
39915176,Monolocale in centro storico,307572047,Ape,,Santo Stefano,44.48802,11.34159,Entire home/apt,80,2,0,,,1,63
39918367,StayPolleg!,27990163,Eva,,Porto - Saragozza,44.50419,11.34097,Private room,42,1,2,2020-01-01,1.03,2,6
39933640,7tetti,25982140,Carlotta,,Santo Stefano,44.49025,11.35342,Entire home/apt,88,3,1,2020-01-02,1,2,331
39934007,Casa Caterina in Centro Storico a Bologna,45303779,Filippo,,Porto - Saragozza,44.49,11.33155,Entire home/apt,60,1,2,2019-12-01,1.36,1,335
39934374,"UGO BASSI APARTMENTS - Appartamento ""Mercanzia""",137475943,Crea,,Porto - Saragozza,44.49673,11.33926,Entire home/apt,90,1,0,,,9,173
39934406,"Rosaspina, in zona Bolognina.",307800591,Federica,,Navile,44.51266,11.3449,Entire home/apt,1000,1,1,2020-01-01,1,1,345
39934543,BED IN MIXED DORMITORY,111415277,Il Castello,,Porto - Saragozza,44.49633,11.34229,Shared room,19,1,5,2019-12-25,2.73,2,73
39934798,"UGO BASSI APARTMENTS - Appartamento ""Re Enzo""",137475943,Crea,,Porto - Saragozza,44.49464,11.33773,Entire home/apt,90,1,0,,,9,169
39938289,Bologn(A)ina ti aspetta,92827513,Roberta,,Navile,44.51954,11.35766,Private room,19,1,1,2019-11-12,0.48,1,3
39938556,Bilocale zona Pratello,238649286,Domenico,,Porto - Saragozza,44.49437,11.33219,Entire home/apt,130,2,1,2020-01-12,1,2,171
39942464,Di Vincenzo 4,307892499,Caterina,,Navile,44.50647,11.34279,Entire home/apt,100,2,0,,,1,151
39946302,POSTO LETTO IN DORMITORIO MISTO,111415277,Il Castello,,Porto - Saragozza,44.49642,11.3409,Shared room,18,1,2,2019-11-29,1.11,2,53
39963745,PIZZARDI,132464778,Welcome To Bologna & Ferrara!,,San Donato - San Vitale,44.48846,11.36931,Entire home/apt,35,2,0,,,69,339
39964455,Palazzo Bocchi Studio,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.49713,11.34603,Entire home/apt,40,2,1,2019-12-23,1,69,268
39971188,Stay Polleg,27990163,Eva,,Porto - Saragozza,44.50341,11.34114,Private room,35,1,10,2019-12-31,6.00,2,6
39979600,Casa Magnolia,308237032,Franca,,Porto - Saragozza,44.49742,11.32535,Entire home/apt,80,2,1,2020-01-01,1,1,153
39979989,Ampia camera in pieno Centro Bologna,187698352,Christian,,Santo Stefano,44.49813,11.34526,Private room,45,1,1,2019-11-24,0.60,1,0
39981612,Sofihome Garden,308232435,Francesco,,Santo Stefano,44.49214,11.35623,Entire home/apt,103,2,1,2019-12-08,0.83,3,160
39983156,Sofihome Family,308232435,Francesco,,San Donato - San Vitale,44.49281,11.35732,Entire home/apt,84,2,3,2020-01-03,1.80,3,172
39983288,Sofihome,308232435,Francesco,,San Donato - San Vitale,44.49316,11.35743,Entire home/apt,72,2,0,,,3,165
39983728,Al centro del mondo. stanza privata,308105838,Sarh,,Santo Stefano,44.49531,11.3502,Private room,50,1,0,,,1,0
39983734,Bologna Magica e sostenibile,94136426,Claudia,,Porto - Saragozza,44.49944,11.33089,Entire home/apt,39,1,0,,,1,68
39987782,Grande appartamento nel verde,39420706,Lorenzo,,Savena,44.47169,11.3867,Entire home/apt,78,2,2,2020-01-02,2,1,322
39997536,"Residence Sant'Orsola, Pizzardi Suite C",33654532,Alpe,,San Donato - San Vitale,44.49081,11.36614,Entire home/apt,84,1,0,,,7,61
39997627,soggiorna nel cuore pulsante di Bologna,46306762,Luigi,,Santo Stefano,44.49895,11.34613,Entire home/apt,41,1,0,,,1,168
40004877,FAMILY,305328736,Nadia,,Navile,44.51869,11.3384,Entire home/apt,55,1,2,2019-11-24,1.18,1,177
40018771,HouSmart Senzanome 9/3,300934729,Arianna,,Porto - Saragozza,44.4911,11.33592,Entire home/apt,100,1,0,,,11,350
40020619,New Casatori - Your Nest in Bologna,17894651,Raffaella,,Porto - Saragozza,44.49822,11.33707,Entire home/apt,95,3,2,2020-01-04,2,1,353
40021730,Cinema Lovers' Flat / L'appartamento dei cinefili,9514091,Kamil,,San Donato - San Vitale,44.49798,11.37489,Private room,50,2,2,2019-12-12,1.20,2,64
40021772,RESIDENZA RIALTO CAMERA SAN. PETRONIO,303704059,Andrea,,Santo Stefano,44.48758,11.34887,Private room,120,1,3,2019-12-31,1.58,2,68
40026805,Casa Vacanze le Due Torri - Self Check in,308709070,Matteo & Annalisa,,Navile,44.51281,11.34618,Entire home/apt,110,1,2,2020-01-02,2,1,350
40032618,"Cozy home, excellent position (heart of Bologna) 2",44769479,Manu,,Porto - Saragozza,44.5005,11.34274,Entire home/apt,50,1,3,2020-01-10,2.50,2,336
40035109,Casa Pstu,76882850,Anna,,San Donato - San Vitale,44.50285,11.36268,Private room,40,1,0,,,1,364
40083561,Grazioso appartamento a 2 min stazione 5 min fiera,99533400,Samanta,,Navile,44.50972,11.34795,Entire home/apt,100,1,1,2019-11-18,0.54,2,232
40089930,"Cozy apartment in the heart of Bologna, Pratello",36262869,Claudia,,Porto - Saragozza,44.4965,11.33208,Entire home/apt,60,2,0,,,1,38
40097936,Ampia camera matrimoniale in pieno centro,15796673,Fabio,,Porto - Saragozza,44.4933,11.34036,Private room,70,2,0,,,2,85
40100111,Gioari Home,309451877,Daria,,Porto - Saragozza,44.48791,11.33957,Entire home/apt,59,2,5,2020-01-06,4.17,1,75
40105212,DEBRE MARIAM l'affittacamere dei colli bolognesi,309500606,Giacomo,,Santo Stefano,44.47938,11.32459,Private room,40,1,1,2020-01-01,1,1,171
40157180,Casa Fiore,87231963,Enza,,Navile,44.54145,11.31847,Entire home/apt,45,1,0,,,1,179
40164720,Suggestivo appartamento nel Quadrilatero,4247287,Fabrizio,,Santo Stefano,44.49293,11.34362,Entire home/apt,140,1,0,,,1,87
40165817,Corte Paradiso | Ground Floor 2020,196563400,Stefania,,Porto - Saragozza,44.49767,11.33392,Entire home/apt,125,1,0,,,3,247
40167735,I Tetti di Lucia,310134082,Fabio,,Santo Stefano,44.48711,11.34288,Entire home/apt,70,2,4,2019-12-23,3.64,1,50
40174173,Corte Paradiso | 1th Floor 2020,196563400,Stefania,,Porto - Saragozza,44.49582,11.33385,Entire home/apt,80,2,0,,,3,246
40187563,Stanza privata al Pratello,3246049,Francesco,,Porto - Saragozza,44.49601,11.33114,Private room,29,2,0,,,1,16
40188642,' I Tigli sul Navile ' B&B,305241413,Patrizia,,Navile,44.51778,11.33934,Private room,80,2,0,,,2,359
40189414,Sui tetti,310390165,Andrea,,Porto - Saragozza,44.49969,11.33853,Entire home/apt,1000,1,5,2020-01-02,3.41,1,343
40191736,All'Ombra della Luna,12182373,Luca,,Santo Stefano,44.50212,11.35062,Entire home/apt,92,1,3,2020-01-02,1.80,22,345
40194125,Residenza del Reno,310421690,Lara,,Porto - Saragozza,44.5008,11.33992,Entire home/apt,1000,1,9,2020-01-10,5.29,1,341
40200983,Tessitori 5B - Elegant central apartment,310412367,Carla,,Porto - Saragozza,44.48916,11.33612,Entire home/apt,150,2,0,,,2,310
40207444,Soggiornare nel cuore di Bologna,310527136,Claudia,,Santo Stefano,44.49339,11.35198,Entire home/apt,1100,3,1,2019-11-30,0.68,1,49
40221065,Nice and lovely studio,310640805,Alessandro,,Navile,44.5116,11.34676,Entire home/apt,59,2,0,,,1,165
40249746,Posh Studio next to Mercato delle Erbe,45136743,Andrea,,Porto - Saragozza,44.49653,11.33845,Entire home/apt,60,1,3,2020-01-04,3,40,340
40253093,Fancy Studio in San Gervasio 4,45136743,Andrea,,Porto - Saragozza,44.49509,11.33895,Entire home/apt,99,1,0,,,40,301
