id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
30680135,PONTE SAN DONATO,136926887,Donato,,San Donato - San Vitale,44.502,11.36141,Private room,35,1,1,2018-12-14,0.12,1,0
30690888,La casa dei fratelli,229726352,Gabriele,,Santo Stefano,44.49921,11.34895,Entire home/apt,80,2,19,2019-07-25,2.97,1,240
30702433,Dependance near Porta S. Felice,45810121,Livia,,Porto - Saragozza,44.49697,11.32253,Entire home/apt,35,2,57,2019-07-10,7.04,1,0
30703383,Orso7 - The very heart of Bologna,21945985,Debora,,Porto - Saragozza,44.49975,11.34344,Entire home/apt,75,1,65,2019-08-09,8.09,1,271
30706033,La Villetta Bolognese A/C,188501962,Ale&Salem,,Porto - Saragozza,44.50211,11.32708,Entire home/apt,100,1,20,2019-08-06,2.63,9,127
30711780,Poli's Apartment (max. 8 guests),20903313,Alessandro,,Santo Stefano,44.50269,11.34555,Entire home/apt,150,1,11,2019-07-25,1.47,3,39
30729418,Comfortable apartment in the centre of Bologna,60413998,Giovanni,,Porto - Saragozza,44.49023,11.33654,Entire home/apt,90,2,45,2019-07-30,6.34,4,320
30729565,Accogliente appartamento in centro storico,15632605,Letizia,,Santo Stefano,44.49316,11.35499,Entire home/apt,50,3,10,2019-06-10,1.25,1,12
30734396,B.B.HOME,230031448,Barbara,,Porto - Saragozza,44.50075,11.34419,Entire home/apt,130,2,10,2019-06-29,2.00,1,335
30737167,Warehouse [Cube] - stanza privata in Bolognina,228363720,Flavio&Antonio,,Navile,44.51206,11.34281,Private room,40,2,25,2019-07-31,3.44,3,151
30739823,Casa dolce casa,119959727,Vito,,San Donato - San Vitale,44.50818,11.35642,Entire home/apt,65,1,4,2019-08-08,0.54,10,93
30756717,Realkasa Canonica Apartment,228384114,Realkasa,,Santo Stefano,44.49458,11.34796,Entire home/apt,98,3,21,2019-08-04,2.80,10,223
30759259,Casetta intima per il Natale a Bo (no uomini soli),29506151,Francesca,,Santo Stefano,44.48639,11.33812,Entire home/apt,80,1,0,,,3,0
30780932,NEW!Secret Courtyard In The Heart of Bologna! x4,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.48939,11.34994,Entire home/apt,70,2,7,2019-08-04,0.94,50,44
30785861,Bologna Accommodation - Sant'Orsola,145311367,Lara,,San Donato - San Vitale,44.50622,11.37604,Entire home/apt,90,1,4,2019-07-21,0.84,2,346
30787074,Double room with private entrance and bathroom!,230337123,Flaminia,,Santo Stefano,44.48888,11.35614,Private room,60,2,9,2019-07-01,1.78,1,173
30793629,Warehouse [Wire] - Stanza privata in Bolognina,228363720,Flavio&Antonio,,Navile,44.5126,11.34282,Private room,45,1,27,2019-08-07,3.58,3,150
30796584,ALLA CORTE DEI CANONICI BOLOGNA,29433183,Annameri,,Savena,44.45016,11.36417,Entire home/apt,200,2,1,2019-05-29,0.39,1,178
30804970,"Casa Isolani Corte,beautiful house in S.Stefano",230458110,Letizia,,Santo Stefano,44.49234,11.34758,Entire home/apt,149,2,23,2019-07-19,3.42,2,295
30821203,Warehouse Wires&Cubes - Intero app.to in Bolognina,228363720,Flavio&Antonio,,Navile,44.51075,11.34301,Entire home/apt,80,2,11,2019-06-29,1.78,3,151
30834949,Isaia Garden,49812442,Rambaldo,,Porto - Saragozza,44.49356,11.33308,Entire home/apt,100,1,11,2019-08-07,1.50,11,166
30852355,Flatinbo Apartments - Santa Margherita,50429991,Flat In Bo Di Torre Filippo,,Porto - Saragozza,44.49241,11.33894,Entire home/apt,600,1,13,2019-07-27,3.07,13,301
30852913,Camera matrimoniale a due passi dalla Fiera,45370254,Chiara,,San Donato - San Vitale,44.50714,11.35839,Private room,55,1,11,2019-07-24,1.51,1,58
30871172,La Dolce Casa,148665308,Mery,,Porto - Saragozza,44.4967,11.33648,Entire home/apt,55,1,6,2019-06-16,0.84,1,178
30877652,Casa Bella Exhibition,5625137,Antonio,,Porto - Saragozza,44.50325,11.33982,Entire home/apt,500,5,1,2019-03-18,0.20,2,23
30879167,Camera matrimoniale A.Costa.Pochi passi dal centro,54610083,Manuel,,Porto - Saragozza,44.49523,11.31502,Private room,29,1,14,2019-08-07,1.87,1,202
30887735,IN FIERA 14: large and elegant front fair,213316143,Ben E-Domizil,,San Donato - San Vitale,44.5052,11.36412,Entire home/apt,259,3,0,,,1,186
30887892,Double room near the gardens in the city center,196648265,Pier Silverio,,Santo Stefano,44.48562,11.3503,Private room,38,1,6,2019-06-30,0.75,2,14
30889641,THE FROG'S HIDEAWAY,213326446,Carina E-Domizil,,Santo Stefano,44.49417,11.34945,Entire home/apt,105,3,0,,,2,157
30889649,IN FIERA 5: spacious and comfortable in front of fair,213326446,Carina E-Domizil,,San Donato - San Vitale,44.50489,11.36409,Entire home/apt,245,3,0,,,2,166
30917482,Casa Bella Nest,152945951,28,,Porto - Saragozza,44.49759,11.33592,Entire home/apt,35,2,7,2019-07-01,0.88,28,323
30922921,Da Anna,231081941,Matteo,,Santo Stefano,44.47825,11.36502,Entire home/apt,105,2,10,2019-06-15,1.33,1,171
30929000,"Acquaderni 109, right in the heart of the city",231121793,Claudio,,Santo Stefano,44.49539,11.3474,Entire home/apt,90,3,18,2019-07-28,2.29,1,301
30939051,Il posto dove alloggiare a Bologna,231190964,Tiziana,,Borgo Panigale - Reno,44.52064,11.26813,Entire home/apt,200,2,0,,,1,365
30944174,"Serlio, Bologna",12182373,Luca,,Navile,44.50836,11.3478,Entire home/apt,68,1,19,2019-08-06,2.88,21,323
30947919,"Appartamento Ghisiliera: Moderno, comodo al centro",231252594,Elisabetta,,Porto - Saragozza,44.50064,11.3268,Entire home/apt,59,3,0,,,1,336
30956003,Marshall suite black,8188283,Alessandro,,Porto - Saragozza,44.49778,11.33134,Entire home/apt,99,1,12,2019-08-10,2.17,22,357
30956139,Marshall suite rock,8188283,Alessandro,,Porto - Saragozza,44.49967,11.33081,Entire home/apt,89,1,28,2019-08-09,4.59,22,360
30976094,Bed&Breakfast San Vitale 47.,91245982,Piero,,Santo Stefano,44.49486,11.35336,Entire home/apt,90,2,1,2019-03-02,0.18,3,363
30976258,Delizioso Monolocale in pieno centro a Bologna,188697884,Elisabetta,,Santo Stefano,44.48757,11.34278,Entire home/apt,109,2,6,2019-06-29,0.80,1,170
30982099,NEW Apt. Acacia - Zona Ospedale S.Orsola e Fiera,167674340,Giorgio,,San Donato - San Vitale,44.49484,11.37112,Entire home/apt,59,2,6,2019-08-08,6,1,124
31019456,Adorable double room in Bologna Center,1749295,Kristina,,Santo Stefano,44.50348,11.35002,Entire home/apt,220,1,0,,,5,365
31019847,San Domenico Retreats,8188283,Alessandro,,Santo Stefano,44.48963,11.34442,Entire home/apt,105,1,22,2019-08-01,3.17,22,329
31020702,Anais' loft - CIRENAICA - OSP. SANT'ORSOLA,182236682,Annalisa,,San Donato - San Vitale,44.49702,11.36202,Entire home/apt,100,1,5,2019-06-28,0.67,2,343
31021181,"""Un viaggio nella storia di Bologna"" apartment 2",82304985,Anna,,Santo Stefano,44.48974,11.3414,Entire home/apt,70,1,29,2019-07-28,6.74,3,139
31034035,Bologna House Pratello Centro,98122130,Raimondo & Elisabetta,,Porto - Saragozza,44.49454,11.33383,Entire home/apt,53,1,18,2019-08-02,2.36,8,64
31041023,LeBerto' - RIGHI 11 New flat in historical center,174730571,Paola,,Santo Stefano,44.49783,11.3455,Entire home/apt,60,2,0,,,2,104
31047352,Casa 8 Agosto - 2-room apartment with terrace,89067449,Marco,,Santo Stefano,44.50013,11.34695,Entire home/apt,50,2,17,2019-07-21,2.48,20,72
31051885,Ampio appartamento piano alto,10414523,Clio,,Porto - Saragozza,44.50377,11.33321,Entire home/apt,54,2,2,2019-01-28,0.27,3,0
31053241,Bologna House Saragozza Centro,98122130,Raimondo & Elisabetta,,Porto - Saragozza,44.4894,11.32807,Entire home/apt,60,1,6,2019-06-11,0.77,8,12
31056465,"Domus Flavia, luminoso appartamento in centro",231988704,Flavia,,Santo Stefano,44.49965,11.3475,Entire home/apt,89,2,16,2019-08-06,2.13,1,329
31061174,Nice room near to the down town(women or cople),79679303,Patty,,Navile,44.51285,11.34078,Private room,25,1,11,2019-07-14,1.45,1,2
31068613,This Summer at Dreamland,96686814,Paride,,Santo Stefano,44.49982,11.35137,Entire home/apt,60,2,30,2019-08-08,3.91,1,167
31069336,Calzolerie luxury apartment in the historic center,232103797,Paolo,,Santo Stefano,44.49442,11.34401,Entire home/apt,89,2,23,2019-08-09,3.07,1,280
31069404,"Close to Station, Fair and the Old Town Centre",1289453,Hanns,,Navile,44.51277,11.34882,Private room,32,3,7,2019-06-23,1.05,2,135
31073494,La Terza Freccia,232142675,Gianluca,,Santo Stefano,44.49455,11.34925,Entire home/apt,85,1,23,2019-07-25,3.08,2,144
31082066,Private room Stanza privata,12235842,Valentina,,Savena,44.48147,11.3802,Private room,20,1,2,2019-06-30,0.76,2,44
31095915,Traditional Bolognese Apartment,34769604,Alessandra,,Porto - Saragozza,44.49104,11.32884,Entire home/apt,300,2,0,,,1,277
31101147,Centralissimo appartamento per 4 persone,168549780,Gloria,,Porto - Saragozza,44.49384,11.34123,Entire home/apt,65,3,18,2019-07-20,2.44,1,149
31109582,Double room with balcony and bathroom,5998704,Valerio,,Savena,44.47653,11.39575,Private room,200,1,0,,,2,365
31116213,8 Millimetri,232142675,Gianluca,,Santo Stefano,44.49625,11.34898,Entire home/apt,68,2,34,2019-07-28,4.59,2,49
31130717,Bed/single space separated by thick curtain,94152954,Vittorio,,Santo Stefano,44.48827,11.35083,Shared room,15,1,4,2019-07-07,0.53,2,28
31145409,Casa dei Merli/A lovely flat near downtown,38856335,Alberto,,San Donato - San Vitale,44.49209,11.37926,Entire home/apt,38,1,30,2019-07-31,4.00,1,339
31168061,B&B JOIS a Bologna Camera Matrimoniale,232969835,Marco,,Navile,44.52304,11.3141,Private room,100,1,2,2019-03-31,0.27,2,3
31181762,La Villa Bolognese A/C,188501962,Ale&Salem,,Porto - Saragozza,44.49999,11.32671,Entire home/apt,100,1,31,2019-07-22,4.29,9,127
31219076,B&B JOIS a Bologna Camera Doppia,232969835,Marco,,Navile,44.52103,11.31263,Private room,100,1,0,,,2,110
31246130,Station Loft by Holiplanet,35128982,Andrea,,Navile,44.51471,11.34443,Private room,23,1,20,2019-08-09,2.79,10,114
31247180,Station Loft by Holiplanet,35128982,Andrea,,Navile,44.51271,11.34642,Private room,20,1,28,2019-07-24,3.82,10,134
31247639,Station Loft by Holiplanet,35128982,Andrea,,Navile,44.51489,11.34617,Private room,25,1,36,2019-08-01,5.24,10,97
31248044,Charme & vintage vicino al centro e Ospedale,227406256,Pier,,Porto - Saragozza,44.5015,11.31091,Private room,25,1,8,2019-07-24,1.33,2,169
31280678,Cosy apartment in the historic center of Bologna,234084488,Stefano,,Santo Stefano,44.4949,11.34644,Entire home/apt,65,2,4,2019-07-13,0.65,1,33
31283017,"Camera ""Ulisse mira il sole""",31509682,Van Sabra,,Borgo Panigale - Reno,44.50376,11.3061,Private room,40,1,1,2019-05-12,0.32,1,14
31288893,Alloggio centrale a due passi dal Sant'Orsola,6939724,Sara,,San Donato - San Vitale,44.49483,11.36403,Private room,35,1,0,,,2,0
31300337,Casita Linda,203754092,Roberta,,Santo Stefano,44.48595,11.3425,Entire home/apt,50,1,22,2019-07-17,4.02,1,114
31305382,Casa Bella Lumière,152945951,28,,Porto - Saragozza,44.50181,11.33427,Entire home/apt,40,2,5,2019-07-16,1.30,28,341
31323735,Centrale e confortevole,89378362,Laura,,Santo Stefano,44.4985,11.34716,Entire home/apt,60,1,6,2019-06-16,1.07,1,0
31323965,Little House,234479807,Loretta,,Santo Stefano,44.48395,11.36995,Entire home/apt,70,1,4,2019-07-14,0.76,1,330
31329901,Casa Bella Little Venice,152945951,28,,Santo Stefano,44.49764,11.34568,Entire home/apt,100,2,0,,,28,331
31332377,BOLOGNA COLLODI LOUNGE,8848711,Claudio,,Borgo Panigale - Reno,44.49799,11.28647,Private room,30,1,10,2019-05-26,1.42,1,325
31336269,Best apartment,84306990,Massimo,,Navile,44.5222,11.34961,Entire home/apt,65,1,20,2019-06-28,2.75,1,324
31347745,Incredible view on the Garisenda and Asinelli,1176525,Agostino,,Santo Stefano,44.495,11.34604,Entire home/apt,1090,1,10,2019-07-17,1.69,13,168
31347891,Pieno centro zona Santo Stefano,234300351,Alessandro,,Santo Stefano,44.49033,11.35035,Private room,40,2,34,2019-07-12,4.95,1,0
31353751,Casa dolce casa,59011926,Rita,,Borgo Panigale - Reno,44.5029,11.3076,Entire home/apt,45,3,12,2019-05-04,1.76,1,135
31367555,bed and breakfast Maykey,234912363,Francesco,,Porto - Saragozza,44.49457,11.33704,Private room,40,1,37,2019-07-10,5.31,1,22
31368815,New and cozy flat in Via Mascarella,133064942,Canguro Properties,,Santo Stefano,44.49879,11.3494,Entire home/apt,47,3,4,2019-06-11,1.11,13,335
31373909,"""Affresco & Arte"" 5 min. Piazza Maggiore",78057000,Adriana,,Santo Stefano,44.48892,11.34179,Entire home/apt,130,2,1,2019-03-18,0.20,1,62
31383337,Poli's Apartment Deluxe (max.4 guests),20903313,Alessandro,,Santo Stefano,44.50259,11.34498,Entire home/apt,78,1,13,2019-07-23,2.29,3,53
31384542,Poli's Room Superior ( max.4 guests),20903313,Alessandro,,Santo Stefano,44.50284,11.34565,Entire home/apt,72,1,3,2019-06-02,0.59,3,43
31394644,Smeralda Apartment,170333263,Anna,,Porto - Saragozza,44.50274,11.34268,Entire home/apt,108,2,0,,,2,307
31395635,La Dotta apartments,21592706,Lucia,,Porto - Saragozza,44.49498,11.33804,Entire home/apt,100,1,4,2019-07-16,0.67,5,49
31396468,The Room onto Cedar Trees,99897244,Maria Grazia,,Borgo Panigale - Reno,44.51805,11.27251,Entire home/apt,40,2,1,2019-02-11,0.16,2,350
31397952,Nice room in the centre of the city,77571268,Elisa,,Santo Stefano,44.49235,11.34896,Private room,25,1,1,2019-04-23,0.27,1,0
31402129,Vintage & charme a meta' fra il centro e aeroporto,227406256,Pier,,Porto - Saragozza,44.50232,11.30937,Private room,25,1,4,2019-05-25,0.61,2,168
31422341,Residence Vallescura grazioso bilocale su due pian,21480118,Daniela,,Santo Stefano,44.48646,11.33145,Entire home/apt,70,2,1,2019-03-17,0.20,19,363
31425103,NEW White Loft! In the Shadow of the Two Towers x2,19176405,Hello Bologna!,,Santo Stefano,44.48947,11.34756,Entire home/apt,50,2,27,2019-07-21,4.22,3,281
31426665,"Lovely house, 3 floors, w/courtyard - 82688",5056483,Bettina,,Porto - Saragozza,44.50014,11.33854,Entire home/apt,180,3,10,2019-07-29,1.54,65,15
31431893,Tranquillità in Città,82606495,Serena,,Savena,44.4564,11.37397,Private room,50,1,0,,,1,0
31441222,Nice room in the centre of the city,70610041,Elisa,,Santo Stefano,44.49229,11.3492,Private room,30,1,0,,,1,0
31441827,"Calzolerie Luxury Studio, in the heart of the city",235518701,Giorgio,,Santo Stefano,44.49499,11.34448,Entire home/apt,75,2,21,2019-07-31,3.07,1,316
31442404,Casa Bologna Fiera,235522590,Anna,,Navile,44.51443,11.35413,Entire home/apt,120,1,6,2019-04-22,0.97,1,0
31455036,B&B Casa Ughe,216998686,Baldassare,,Navile,44.5143,11.34937,Private room,70,1,18,2019-05-29,3.55,1,55
31462348,House with pool in Bologna center,71133572,Massimo,,San Donato - San Vitale,44.52204,11.38916,Entire home/apt,400,2,2,2019-06-20,0.75,3,330
31468552,tavernetta per incontri romantici o uso temporaneo,235745472,Gabriella,,San Donato - San Vitale,44.49977,11.3622,Entire home/apt,23,1,30,2019-05-12,4.19,1,0
31470660,Kutir Loft 2,7465292,Piero,,Santo Stefano,44.48737,11.35045,Private room,50,1,2,2019-04-04,0.42,2,65
31479855,"LE NUVOLE - VERY CENTRAL. CHARMING, FUNCTIONAL",235846199,Rosanna,,Porto - Saragozza,44.4904,11.33436,Entire home/apt,66,3,0,,,1,328
31481225,Bologna White House! Cozy & Charming x5,132464778,Welcome To Bologna & Ferrara!,,San Donato - San Vitale,44.48875,11.39281,Entire home/apt,40,2,2,2019-04-27,0.39,50,27
31495264,cozy room in the heart of bologna,36253365,Mattia,,Santo Stefano,44.48701,11.34816,Private room,30,3,2,2019-01-27,0.30,1,0
31507864,Double Room in the heart of Bologna,12645076,Alex,,Santo Stefano,44.49168,11.35027,Private room,37,1,20,2019-07-27,2.93,1,170
31511033,San Lorenzo Star Central Apartment,236106496,Giulia,,Porto - Saragozza,44.49856,11.33684,Entire home/apt,70,2,33,2019-07-27,5.69,1,101
31515775,Stanza matrimoniale Saffi / Ospedale Maggiore,59431192,Ale E,,Porto - Saragozza,44.50199,11.31379,Private room,25,2,10,2019-07-07,1.43,1,80
31517111,L’isola di Circe,104266592,Denise,,Porto - Saragozza,44.49846,11.33067,Entire home/apt,50,1,26,2019-08-04,4.24,4,141
31517263,La Corte di Eva,104266592,Denise,,Porto - Saragozza,44.49917,11.32986,Entire home/apt,93,2,0,,,4,75
31522553,Residenza Aldrovandi Nice 1-bdr apt in city center,86883488,Denise,,Santo Stefano,44.4936,11.35196,Entire home/apt,60,1,7,2019-06-29,1.25,4,148
31524824,Old Studio flat Monolocale in Centro a Bologna,19862688,Niccolò,,Santo Stefano,44.48954,11.3408,Entire home/apt,35,3,12,2019-07-24,1.88,1,21
31529229,Casa Bella Saragozza,152945951,28,,Porto - Saragozza,44.48985,11.33487,Entire home/apt,70,2,0,,,28,365
31536421,Esclusivo appartamento con torre / altana,10799460,Andrea,,Santo Stefano,44.49581,11.34743,Entire home/apt,95,2,24,2019-07-27,3.75,1,117
31548232,The Wood studioflat,8188283,Alessandro,,Santo Stefano,44.4914,11.35527,Entire home/apt,89,1,14,2019-06-30,2.69,22,357
31564332,Sweet Flower Station,174775617,Natascia,,Navile,44.51495,11.34097,Entire home/apt,50,2,20,2019-07-20,3.49,3,15
31564715,Private room with beautiful view on old Towers 1,1176525,Agostino,,Santo Stefano,44.49367,11.34712,Private room,70,1,1,2019-04-03,0.23,13,206
31565127,Private room with beautiful view on old Towers 2,1176525,Agostino,,Santo Stefano,44.49577,11.3461,Private room,70,1,5,2019-06-03,0.80,13,108
31565250,Camera singola zona Santo Stefano con matrimoniale,97618859,Giulio,,Santo Stefano,44.48037,11.35956,Private room,15,1,13,2019-06-10,1.88,1,0
31565562,Private room with beautiful view on old Towers 3,1176525,Agostino,,Santo Stefano,44.49369,11.34668,Private room,70,1,0,,,13,103
31565704,Private room with beautiful view on old Towers 4,1176525,Agostino,,Santo Stefano,44.49449,11.347,Private room,70,1,0,,,13,105
31565884,Private room with beautiful view on old Towers 5,1176525,Agostino,,Santo Stefano,44.49544,11.34723,Private room,70,1,0,,,13,84
31566115,Private room with beautiful view on old Towers 6,1176525,Agostino,,Santo Stefano,44.49585,11.34613,Private room,70,1,4,2019-06-13,0.63,13,99
31586051,Confort e relax,209977756,Paola,,Savena,44.46988,11.37611,Private room,45,1,3,2019-06-30,0.69,1,150
31592709,LabellaBulagna Leisure Apartment,236818367,Labella,,Santo Stefano,44.48762,11.34052,Entire home/apt,65,2,17,2019-06-01,2.66,1,245
31594948,Dimoradi - Quiet and Bright Apartment in the City Center,6200271,Francesca,,Porto - Saragozza,44.49857,11.33465,Entire home/apt,100,2,17,2019-07-23,3.83,1,319
31606350,Casa Dolce Casa,20933536,Diefla,,Santo Stefano,44.48321,11.37273,Private room,40,1,18,2019-07-27,3.12,1,264
31612099,Bologna House Due Torri,98122130,Raimondo & Elisabetta,,Santo Stefano,44.49373,11.34684,Entire home/apt,120,1,44,2019-08-10,6.50,8,103
31614782,Bilocale a due passi dalla stazione centrale!!!,197007238,Fernando,,Navile,44.51154,11.3459,Entire home/apt,48,3,20,2019-07-31,3.14,1,75
31636525,Casa di Gilda (in pieno centro!!),237183694,Gilda,,Porto - Saragozza,44.49891,11.33741,Entire home/apt,45,1,25,2019-06-07,4.60,1,98
31640457,Palagi 20,80005310,Michele,,San Donato - San Vitale,44.48992,11.36572,Entire home/apt,1000,1,1,2019-01-28,0.15,12,27
31640711,Strada Maggiore 15,175414430,About,,Santo Stefano,44.49122,11.35107,Entire home/apt,1000,1,20,2019-08-03,3.00,9,66
31658553,Camera doppia,3246049,Francesco,,Santo Stefano,44.47942,11.36848,Private room,34,2,7,2019-07-15,1.59,3,103
31662117,Interno 5 - Appartamento vista San Luca,92215777,Luca,,Borgo Panigale - Reno,44.49104,11.29405,Entire home/apt,50,1,30,2019-06-26,4.39,1,0
31663234,Bologna Station Mazzini Self Check-in,9917427,Barbara,,Savena,44.48385,11.38072,Entire home/apt,37,2,4,2019-04-16,0.69,2,76
31665875,Charming renovated room set in the ancient city 7,1176525,Agostino,,Santo Stefano,44.49419,11.34755,Private room,500,1,0,,,13,82
31666269,The best view room in the city!,1176525,Agostino,,Santo Stefano,44.49377,11.34693,Private room,500,1,0,,,13,102
31666405,Charming renovated room set in the ancient city 9,1176525,Agostino,,Santo Stefano,44.49427,11.34545,Private room,500,1,1,2019-02-16,0.17,13,98
31666648,Charming renovated room set in the ancient city 10,1176525,Agostino,,Santo Stefano,44.49543,11.34622,Private room,500,1,0,,,13,79
31666957,Charming family room set in the ancient city 11,1176525,Agostino,,Santo Stefano,44.49513,11.34727,Private room,500,1,2,2019-03-10,0.34,13,95
31669069,Casa della Nonna - Massarenti S.Orsola,175222282,Catia,,San Donato - San Vitale,44.49215,11.37604,Entire home/apt,40,1,0,,,1,119
31671781,Bologna Skyline,237460839,Lorenzo,,San Donato - San Vitale,44.49372,11.38524,Entire home/apt,65,1,2,2019-04-03,0.40,1,152
31679224,"Garden View City Center, Self Check-in & Wifi",9917427,Barbara,,San Donato - San Vitale,44.49279,11.36728,Entire home/apt,37,2,5,2019-06-17,1.15,2,75
